0.011174740078256007	-3.119471259173571e-10	-2.674332191645318e-10	-2.481599982241529e-10	-1.7421692736229853e-10	-1.897195571955593e-10	-2.37026121025039e-10	-2.9431326142499995e-10	-2.8547381527750507e-10	-2.9298871362169035e-10	-3.3862455328684866e-10	-2.8849388347989886e-10	-2.272541870484266e-10	-1.862308515571707e-10	-1.424548327819453e-10	-1.0278890497293607e-10	-4.951255775245414e-11	-2.6458790493034766e-11	-7.707744499829016e-11	-8.156331973291768e-11	-1.2940990974645478e-10	-2.1390038047318148e-10	-2.8420182762751773e-10	-3.117500005687345e-10	-3.1509446031451533e-10	-3.0875553068932064e-10	-3.5546742494772376e-10	-4.1995267888205654e-10
0.011189262157629961	-5.179471259173571e-10	-4.734332191645318e-10	-4.5415999822415284e-10	-3.8021692736229854e-10	-3.957195571955593e-10	-4.43026121025039e-10	-5.003132614249999e-10	-4.91473815277505e-10	-4.989887136216904e-10	-5.446245532868486e-10	-4.944938834798988e-10	-4.332541870484266e-10	-3.9223085155717067e-10	-3.484548327819453e-10	-3.0878890497293605e-10	-2.555125577524541e-10	-2.3245879049303475e-10	-2.830774449982901e-10	-2.8756331973291764e-10	-3.3540990974645476e-10	-4.1990038047318144e-10	-4.902018276275177e-10	-5.177500005687344e-10	-5.210944603145153e-10	-5.147555306893207e-10	-5.614674249477238e-10	-6.259526788820566e-10
0.011203784237003913	-5.589471259173571e-10	-5.144332191645318e-10	-4.951599982241529e-10	-4.2121692736229855e-10	-4.367195571955593e-10	-4.84026121025039e-10	-5.41313261425e-10	-5.324738152775051e-10	-5.399887136216903e-10	-5.856245532868487e-10	-5.354938834798989e-10	-4.742541870484266e-10	-4.3323085155717073e-10	-3.894548327819453e-10	-3.4978890497293607e-10	-2.9651255775245414e-10	-2.734587904930348e-10	-3.240774449982902e-10	-3.285633197329177e-10	-3.764099097464548e-10	-4.6090038047318145e-10	-5.312018276275178e-10	-5.587500005687345e-10	-5.620944603145154e-10	-5.557555306893206e-10	-6.024674249477237e-10	-6.669526788820565e-10
0.011218306316377864	-5.959471259173571e-10	-5.514332191645318e-10	-5.321599982241529e-10	-4.5821692736229853e-10	-4.737195571955593e-10	-5.21026121025039e-10	-5.78313261425e-10	-5.694738152775051e-10	-5.769887136216903e-10	-6.226245532868487e-10	-5.724938834798989e-10	-5.112541870484266e-10	-4.702308515571707e-10	-4.2645483278194527e-10	-3.8678890497293604e-10	-3.335125577524541e-10	-3.1045879049303477e-10	-3.6107744499829017e-10	-3.655633197329177e-10	-4.1340990974645475e-10	-4.979003804731815e-10	-5.682018276275177e-10	-5.957500005687345e-10	-5.990944603145153e-10	-5.927555306893206e-10	-6.394674249477237e-10	-7.039526788820565e-10
0.011232828395751815	-4.679471259173571e-10	-4.2343321916453184e-10	-4.0415999822415286e-10	-3.3021692736229856e-10	-3.457195571955593e-10	-3.9302612102503903e-10	-4.50313261425e-10	-4.4147381527750505e-10	-4.489887136216904e-10	-4.946245532868487e-10	-4.444938834798989e-10	-3.8325418704842663e-10	-3.4223085155717074e-10	-2.984548327819453e-10	-2.5878890497293607e-10	-2.0551255775245414e-10	-1.8245879049303477e-10	-2.330774449982902e-10	-2.375633197329177e-10	-2.854099097464548e-10	-3.6990038047318145e-10	-4.402018276275177e-10	-4.677500005687345e-10	-4.710944603145154e-10	-4.647555306893206e-10	-5.114674249477237e-10	-5.759526788820565e-10
0.011247350475125767	-3.6594712591735713e-10	-3.2143321916453183e-10	-3.0215999822415285e-10	-2.2821692736229855e-10	-2.437195571955593e-10	-2.91026121025039e-10	-3.4831326142499997e-10	-3.3947381527750504e-10	-3.4698871362169037e-10	-3.9262455328684863e-10	-3.4249388347989883e-10	-2.812541870484266e-10	-2.402308515571707e-10	-1.9645483278194529e-10	-1.5678890497293606e-10	-1.0351255775245413e-10	-8.045879049303476e-11	-1.3107744499829016e-10	-1.3556331973291767e-10	-1.8340990974645477e-10	-2.6790038047318144e-10	-3.382018276275177e-10	-3.6575000056873444e-10	-3.690944603145153e-10	-3.6275553068932066e-10	-4.094674249477237e-10	-4.739526788820566e-10
0.011261872554499718	-3.259471259173571e-10	-2.814332191645318e-10	-2.6215999822415283e-10	-1.8821692736229853e-10	-2.0371955719555927e-10	-2.51026121025039e-10	-3.0831326142499995e-10	-2.99473815277505e-10	-3.0698871362169035e-10	-3.5262455328684866e-10	-3.0249388347989887e-10	-2.412541870484266e-10	-2.0023085155717069e-10	-1.5645483278194527e-10	-1.1678890497293605e-10	-6.351255775245412e-11	-4.045879049303474e-11	-9.107744499829014e-11	-9.556331973291766e-11	-1.4340990974645476e-10	-2.2790038047318145e-10	-2.982018276275177e-10	-3.257500005687345e-10	-3.290944603145153e-10	-3.227555306893206e-10	-3.694674249477237e-10	-4.3395267888205654e-10
0.011276394633873673	-2.2794712591735714e-10	-1.8343321916453184e-10	-1.6415999822415288e-10	-9.021692736229855e-11	-1.057195571955593e-10	-1.53026121025039e-10	-2.1031326142499998e-10	-2.0147381527750507e-10	-2.0898871362169038e-10	-2.546245532868487e-10	-2.0449388347989887e-10	-1.432541870484266e-10	-1.0223085155717071e-10	-5.84548327819453e-11	-1.8788904972936074e-11	3.4487442247545856e-11	5.754120950696523e-11	6.9225550017098295e-12	2.436680267082315e-12	-4.5409909746454784e-11	-1.2990038047318148e-10	-2.0020182762751771e-10	-2.2775000056873448e-10	-2.310944603145153e-10	-2.2475553068932065e-10	-2.7146742494772374e-10	-3.3595267888205657e-10
0.011290916713247624	-6.994712591735713e-11	-2.543321916453183e-11	-6.159998224152866e-12	6.778307263770146e-11	5.2280442804440716e-11	4.973878974961001e-12	-5.231326142499996e-11	-4.347381527750505e-11	-5.098871362169036e-11	-9.662455328684866e-11	-4.649388347989886e-11	1.4745812951573403e-11	5.57691484428293e-11	9.954516721805471e-11	1.3921109502706395e-10	1.9248744224754588e-10	2.1554120950696525e-10	1.6492255500170985e-10	1.6043668026708234e-10	1.1259009025354523e-10	2.8099619526818535e-11	-4.2201827627517716e-11	-6.975000056873447e-11	-7.309446031451531e-11	-6.675553068932064e-11	-1.1346742494772373e-10	-1.7795267888205655e-10
0.011305438792621575	-1.8947125917357127e-11	2.5566780835468172e-11	4.484000177584713e-11	1.1878307263770147e-10	1.0328044280444072e-10	5.5973878974961e-11	-1.3132614249999528e-12	7.526184722494947e-12	1.1286378309645327e-14	-4.562455328684865e-11	4.506116520101145e-12	6.574581295157341e-11	1.067691484428293e-10	1.505451672180547e-10	1.9021109502706393e-10	2.4348744224754586e-10	2.6654120950696526e-10	2.1592255500170986e-10	2.1143668026708234e-10	1.6359009025354522e-10	7.909961952681853e-11	8.798172372482289e-12	-1.8750000568734467e-11	-2.2094460314515305e-11	-1.5755530689320634e-11	-6.246742494772372e-11	-1.2695267888205657e-10
0.011319960871995527	-8.594712591735713e-11	-4.143321916453183e-11	-2.2159998224152866e-11	5.178307263770147e-11	3.628044280444072e-11	-1.1026121025038999e-11	-6.831326142499995e-11	-5.947381527750506e-11	-6.698871362169036e-11	-1.1262455328684865e-10	-6.249388347989886e-11	-1.2541870484265981e-12	3.97691484428293e-11	8.354516721805472e-11	1.2321109502706393e-10	1.7648744224754586e-10	1.9954120950696523e-10	1.4892255500170983e-10	1.4443668026708232e-10	9.659009025354523e-11	1.2099619526818535e-11	-5.820182762751771e-11	-8.575000056873447e-11	-8.90944603145153e-11	-8.275553068932064e-11	-1.2946742494772374e-10	-1.9395267888205657e-10
0.011334482951369478	-4.594712591735713e-11	-1.433219164531832e-12	1.7840001775847132e-11	9.178307263770146e-11	7.628044280444072e-11	2.8973878974961e-11	-2.8313261424999956e-11	-1.9473815277505056e-11	-2.6988713621690358e-11	-7.262455328684865e-11	-2.249388347989886e-11	3.87458129515734e-11	7.97691484428293e-11	1.2354516721805472e-10	1.6321109502706394e-10	2.1648744224754587e-10	2.3954120950696525e-10	1.8892255500170985e-10	1.8443668026708233e-10	1.3659009025354523e-10	5.2099619526818536e-11	-1.8201827627517715e-11	-4.575000056873447e-11	-4.909446031451531e-11	-4.275553068932064e-11	-8.946742494772372e-11	-1.5395267888205655e-10
0.011349005030743433	-5.494712591735713e-11	-1.043321916453183e-11	8.840001775847134e-12	8.278307263770146e-11	6.728044280444072e-11	1.9973878974961e-11	-3.731326142499996e-11	-2.8473815277505054e-11	-3.598871362169036e-11	-8.162455328684866e-11	-3.149388347989886e-11	2.97458129515734e-11	7.07691484428293e-11	1.1454516721805471e-10	1.5421109502706395e-10	2.0748744224754588e-10	2.3054120950696525e-10	1.7992255500170985e-10	1.7543668026708234e-10	1.2759009025354524e-10	4.3099619526818535e-11	-2.7201827627517713e-11	-5.475000056873447e-11	-5.809446031451531e-11	-5.175553068932064e-11	-9.846742494772373e-11	-1.6295267888205655e-10
0.011363527110117384	3.505287408264288e-11	7.956678083546818e-11	9.884000177584714e-11	1.7278307263770146e-10	1.5728044280444073e-10	1.0997387897496102e-10	5.2686738575000055e-11	6.152618472249495e-11	5.401128637830965e-11	8.375446713151357e-12	5.850611652010115e-11	1.1974581295157342e-10	1.607691484428293e-10	2.0454516721805473e-10	2.4421109502706395e-10	2.974874422475459e-10	3.205412095069652e-10	2.6992255500170983e-10	2.654366802670823e-10	2.1759009025354524e-10	1.3309961952681854e-10	6.27981723724823e-11	3.524999943126554e-11	3.19055396854847e-11	3.8244469310679374e-11	-8.467424947723714e-12	-7.295267888205655e-11
0.011378049189491335	1.605287408264287e-11	6.056678083546817e-11	7.984000177584713e-11	1.5378307263770148e-10	1.3828044280444072e-10	9.0973878974961e-11	3.368673857500004e-11	4.252618472249494e-11	3.501128637830964e-11	-1.0624553286848655e-11	3.950611652010114e-11	1.007458129515734e-10	1.417691484428293e-10	1.8554516721805471e-10	2.2521109502706394e-10	2.784874422475459e-10	3.0154120950696524e-10	2.5092255500170984e-10	2.464366802670823e-10	1.9859009025354523e-10	1.1409961952681853e-10	4.3798172372482284e-11	1.624999943126553e-11	1.290553968548469e-11	1.9244469310679362e-11	-2.7467424947723726e-11	-9.195267888205656e-11
0.011392571268865287	-9.394712591735713e-11	-4.943321916453183e-11	-3.015999822415287e-11	4.378307263770147e-11	2.8280442804440718e-11	-1.9026121025039e-11	-7.631326142499995e-11	-6.747381527750506e-11	-7.498871362169035e-11	-1.2062455328684866e-10	-7.049388347989885e-11	-9.254187048426598e-12	3.17691484428293e-11	7.554516721805472e-11	1.1521109502706394e-10	1.6848744224754586e-10	1.9154120950696523e-10	1.4092255500170983e-10	1.3643668026708232e-10	8.859009025354523e-11	4.099619526818534e-12	-6.620182762751771e-11	-9.375000056873447e-11	-9.70944603145153e-11	-9.075553068932063e-11	-1.3746742494772373e-10	-2.0195267888205657e-10
0.011407093348239238	-1.2694712591735713e-10	-8.243321916453183e-11	-6.315999822415287e-11	1.0783072637701468e-11	-4.7195571955592814e-12	-5.2026121025039e-11	-1.0931326142499995e-10	-1.0047381527750506e-10	-1.0798871362169036e-10	-1.5362455328684865e-10	-1.0349388347989886e-10	-4.22541870484266e-11	-1.2308515571707001e-12	4.2545167218054716e-11	8.221109502706394e-11	1.3548744224754587e-10	1.5854120950696524e-10	1.0792255500170984e-10	1.0343668026708233e-10	5.559009025354523e-11	-2.8900380473181465e-11	-9.920182762751771e-11	-1.2675000056873447e-10	-1.300944603145153e-10	-1.2375553068932064e-10	-1.7046742494772372e-10	-2.3495267888205656e-10
0.01142161542761319	-8.094712591735713e-11	-3.643321916453183e-11	-1.7159998224152867e-11	5.678307263770147e-11	4.128044280444072e-11	-6.0261210250389994e-12	-6.331326142499996e-11	-5.447381527750505e-11	-6.198871362169036e-11	-1.0762455328684866e-10	-5.7493883479898855e-11	3.7458129515734016e-12	4.47691484428293e-11	8.854516721805471e-11	1.2821109502706394e-10	1.8148744224754587e-10	2.0454120950696524e-10	1.5392255500170984e-10	1.4943668026708232e-10	1.0159009025354523e-10	1.7099619526818534e-11	-5.320182762751771e-11	-8.075000056873447e-11	-8.409446031451531e-11	-7.775553068932064e-11	-1.2446742494772373e-10	-1.8895267888205656e-10
0.011436137506987144	-1.0794712591735713e-10	-6.343321916453183e-11	-4.415999822415287e-11	2.9783072637701467e-11	1.4280442804440718e-11	-3.3026121025039e-11	-9.031326142499996e-11	-8.147381527750505e-11	-8.898871362169036e-11	-1.3462455328684864e-10	-8.449388347989886e-11	-2.3254187048426598e-11	1.77691484428293e-11	6.154516721805471e-11	1.0121109502706394e-10	1.5448744224754585e-10	1.7754120950696525e-10	1.2692255500170985e-10	1.2243668026708234e-10	7.459009025354523e-11	-9.900380473181466e-12	-8.020182762751771e-11	-1.0775000056873447e-10	-1.1109446031451531e-10	-1.0475553068932064e-10	-1.5146742494772374e-10	-2.1595267888205657e-10
0.011450659586361095	-1.9794712591735714e-10	-1.5343321916453184e-10	-1.3415999822415286e-10	-6.021692736229853e-11	-7.571955719555928e-11	-1.23026121025039e-10	-1.8031326142499996e-10	-1.7147381527750505e-10	-1.7898871362169036e-10	-2.2462455328684864e-10	-1.7449388347989884e-10	-1.132541870484266e-10	-7.22308515571707e-11	-2.8454832781945285e-11	1.1211095027063939e-11	6.448744224754587e-11	8.754120950696524e-11	3.692255500170984e-11	3.243668026708233e-11	-1.540990974645477e-11	-9.990038047318147e-11	-1.7020182762751771e-10	-1.9775000056873446e-10	-2.010944603145153e-10	-1.9475553068932062e-10	-2.4146742494772374e-10	-3.0595267888205657e-10
0.011465181665735047	-1.9894712591735714e-10	-1.5443321916453184e-10	-1.3515999822415288e-10	-6.121692736229854e-11	-7.671955719555929e-11	-1.24026121025039e-10	-1.8131326142499998e-10	-1.7247381527750507e-10	-1.7998871362169038e-10	-2.2562455328684866e-10	-1.7549388347989887e-10	-1.142541870484266e-10	-7.323085155717071e-11	-2.9454832781945294e-11	1.021109502706393e-11	6.348744224754586e-11	8.654120950696523e-11	3.592255500170983e-11	3.143668026708232e-11	-1.640990974645478e-11	-1.0090038047318148e-10	-1.712018276275177e-10	-1.9875000056873448e-10	-2.020944603145153e-10	-1.9575553068932065e-10	-2.4246742494772373e-10	-3.0695267888205657e-10
0.011479703745108998	-1.0194712591735712e-10	-5.7433219164531826e-11	-3.8159998224152866e-11	3.578307263770147e-11	2.028044280444072e-11	-2.7026121025039e-11	-8.431326142499995e-11	-7.547381527750506e-11	-8.298871362169035e-11	-1.2862455328684866e-10	-7.849388347989885e-11	-1.7254187048426596e-11	2.37691484428293e-11	6.754516721805472e-11	1.0721109502706394e-10	1.6048744224754586e-10	1.8354120950696523e-10	1.3292255500170983e-10	1.2843668026708232e-10	8.059009025354523e-11	-3.900380473181464e-12	-7.420182762751771e-11	-1.0175000056873446e-10	-1.050944603145153e-10	-9.875553068932063e-11	-1.4546742494772373e-10	-2.0995267888205657e-10
0.01149422582448295	-5.594712591735713e-11	-1.143321916453183e-11	7.840001775847134e-12	8.178307263770147e-11	6.628044280444072e-11	1.8973878974961e-11	-3.8313261424999954e-11	-2.9473815277505054e-11	-3.6988713621690356e-11	-8.262455328684865e-11	-3.249388347989886e-11	2.8745812951573403e-11	6.97691484428293e-11	1.1354516721805472e-10	1.5321109502706395e-10	2.0648744224754588e-10	2.2954120950696523e-10	1.7892255500170983e-10	1.7443668026708232e-10	1.2659009025354524e-10	4.209961952681853e-11	-2.8201827627517713e-11	-5.575000056873447e-11	-5.90944603145153e-11	-5.2755530689320635e-11	-9.946742494772372e-11	-1.6395267888205654e-10
0.0115087479038569	-9.594712591735713e-11	-5.1433219164531834e-11	-3.215999822415287e-11	4.1783072637701464e-11	2.6280442804440718e-11	-2.1026121025039e-11	-7.831326142499996e-11	-6.947381527750505e-11	-7.698871362169036e-11	-1.2262455328684866e-10	-7.249388347989886e-11	-1.1254187048426598e-11	2.9769148442829296e-11	7.354516721805471e-11	1.1321109502706394e-10	1.6648744224754587e-10	1.8954120950696524e-10	1.3892255500170984e-10	1.3443668026708232e-10	8.659009025354523e-11	2.0996195268185344e-12	-6.820182762751772e-11	-9.575000056873447e-11	-9.909446031451531e-11	-9.275553068932064e-11	-1.3946742494772373e-10	-2.0395267888205656e-10
0.011523269983230855	-4.094712591735713e-11	3.56678083546817e-12	2.2840001775847134e-11	9.678307263770147e-11	8.128044280444072e-11	3.3973878974961e-11	-2.3313261424999954e-11	-1.4473815277505054e-11	-2.1988713621690356e-11	-6.762455328684865e-11	-1.7493883479898857e-11	4.37458129515734e-11	8.47691484428293e-11	1.2854516721805473e-10	1.6821109502706395e-10	2.2148744224754588e-10	2.4454120950696523e-10	1.9392255500170983e-10	1.8943668026708232e-10	1.4159009025354524e-10	5.709961952681853e-11	-1.3201827627517713e-11	-4.075000056873447e-11	-4.4094460314515306e-11	-3.7755530689320635e-11	-8.446742494772372e-11	-1.4895267888205654e-10
0.011537792062604807	-6.494712591735714e-11	-2.043321916453183e-11	-1.1599982241528674e-12	7.278307263770147e-11	5.728044280444072e-11	9.973878974961e-12	-4.7313261424999955e-11	-3.8473815277505055e-11	-4.598871362169036e-11	-9.162455328684866e-11	-4.149388347989886e-11	1.9745812951573402e-11	6.076914844282929e-11	1.0454516721805471e-10	1.4421109502706393e-10	1.9748744224754586e-10	2.2054120950696523e-10	1.6992255500170984e-10	1.6543668026708232e-10	1.1759009025354522e-10	3.309961952681854e-11	-3.7201827627517714e-11	-6.475000056873448e-11	-6.80944603145153e-11	-6.175553068932064e-11	-1.0846742494772373e-10	-1.7295267888205657e-10
0.011552314141978758	-7.947125917357126e-12	3.656678083546817e-11	5.584000177584713e-11	1.2978307263770146e-10	1.1428044280444072e-10	6.697387897496101e-11	9.686738575000048e-12	1.8526184722494948e-11	1.1011286378309646e-11	-3.462455328684865e-11	1.5506116520101145e-11	7.674581295157341e-11	1.177691484428293e-10	1.6154516721805472e-10	2.0121109502706394e-10	2.5448744224754587e-10	2.7754120950696527e-10	2.2692255500170985e-10	2.2243668026708233e-10	1.7459009025354523e-10	9.009961952681853e-11	1.979817237248229e-11	-7.750000568734466e-12	-1.1094460314515304e-11	-4.755530689320633e-12	-5.146742494772372e-11	-1.1595267888205656e-10
0.01156683622135271	-7.394712591735713e-11	-2.943321916453183e-11	-1.0159998224152867e-11	6.378307263770147e-11	4.8280442804440717e-11	9.738789749610006e-13	-5.6313261424999957e-11	-4.7473815277505057e-11	-5.498871362169036e-11	-1.0062455328684865e-10	-5.049388347989886e-11	1.0745812951573401e-11	5.17691484428293e-11	9.554516721805471e-11	1.3521109502706394e-10	1.8848744224754587e-10	2.1154120950696524e-10	1.6092255500170984e-10	1.5643668026708233e-10	1.0859009025354523e-10	2.4099619526818536e-11	-4.6201827627517715e-11	-7.375000056873447e-11	-7.709446031451531e-11	-7.075553068932064e-11	-1.1746742494772373e-10	-1.8195267888205656e-10
0.01158135830072666	-2.2994712591735713e-10	-1.8543321916453184e-10	-1.6615999822415288e-10	-9.221692736229854e-11	-1.0771955719555929e-10	-1.55026121025039e-10	-2.1231326142499997e-10	-2.0347381527750507e-10	-2.1098871362169038e-10	-2.566245532868487e-10	-2.0649388347989886e-10	-1.452541870484266e-10	-1.042308515571707e-10	-6.045483278194529e-11	-2.0788904972936067e-11	3.248744224754586e-11	5.5541209506965235e-11	4.922555001709836e-12	4.3668026708232196e-13	-4.740990974645478e-11	-1.3190038047318147e-10	-2.022018276275177e-10	-2.2975000056873447e-10	-2.330944603145153e-10	-2.2675553068932064e-10	-2.7346742494772373e-10	-3.3795267888205656e-10
0.011595880380100615	-2.809471259173571e-10	-2.364332191645318e-10	-2.1715999822415288e-10	-1.4321692736229853e-10	-1.587195571955593e-10	-2.06026121025039e-10	-2.6331326142499995e-10	-2.5447381527750507e-10	-2.6198871362169035e-10	-3.0762455328684866e-10	-2.5749388347989887e-10	-1.962541870484266e-10	-1.552308515571707e-10	-1.114548327819453e-10	-7.178890497293607e-11	-1.8512557752454142e-11	4.541209506965231e-12	-4.607744499829017e-11	-5.056331973291768e-11	-9.840990974645478e-11	-1.8290038047318148e-10	-2.5320182762751774e-10	-2.807500005687345e-10	-2.8409446031451533e-10	-2.7775553068932065e-10	-3.2446742494772376e-10	-3.8895267888205654e-10
0.011610402459474567	-1.9394712591735713e-10	-1.4943321916453183e-10	-1.3015999822415287e-10	-5.6216927362298534e-11	-7.171955719555928e-11	-1.19026121025039e-10	-1.7631326142499994e-10	-1.6747381527750506e-10	-1.7498871362169034e-10	-2.2062455328684865e-10	-1.7049388347989886e-10	-1.092541870484266e-10	-6.82308515571707e-11	-2.4454832781945285e-11	1.5211095027063938e-11	6.848744224754587e-11	9.154120950696524e-11	4.092255500170984e-11	3.643668026708233e-11	-1.1409909746454772e-11	-9.590038047318147e-11	-1.6620182762751773e-10	-1.9375000056873447e-10	-1.9709446031451532e-10	-1.9075553068932064e-10	-2.3746742494772375e-10	-3.0195267888205653e-10
0.011624924538848518	-1.3194712591735714e-10	-8.743321916453184e-11	-6.815999822415287e-11	5.7830726377014656e-12	-9.719557195559284e-12	-5.7026121025039e-11	-1.1431326142499995e-10	-1.0547381527750506e-10	-1.1298871362169035e-10	-1.5862455328684866e-10	-1.0849388347989887e-10	-4.72541870484266e-11	-6.230851557170702e-12	3.7545167218054714e-11	7.721109502706393e-11	1.3048744224754586e-10	1.5354120950696523e-10	1.0292255500170983e-10	9.843668026708232e-11	5.059009025354523e-11	-3.3900380473181464e-11	-1.0420182762751771e-10	-1.3175000056873448e-10	-1.350944603145153e-10	-1.2875553068932064e-10	-1.7546742494772373e-10	-2.3995267888205654e-10
0.01163944661822247	-1.1794712591735713e-10	-7.343321916453184e-11	-5.415999822415286e-11	1.978307263770147e-11	4.28044280444072e-12	-4.3026121025039e-11	-1.0031326142499995e-10	-9.147381527750505e-11	-9.898871362169035e-11	-1.4462455328684866e-10	-9.449388347989886e-11	-3.32541870484266e-11	7.769148442829301e-12	5.154516721805472e-11	9.121109502706393e-11	1.4448744224754586e-10	1.6754120950696524e-10	1.1692255500170984e-10	1.1243668026708232e-10	6.459009025354522e-11	-1.9900380473181464e-11	-9.02018276275177e-11	-1.1775000056873447e-10	-1.210944603145153e-10	-1.1475553068932064e-10	-1.6146742494772373e-10	-2.2595267888205656e-10
0.01165396869759642	4.205287408264288e-11	8.656678083546818e-11	1.0584000177584714e-10	1.797830726377015e-10	1.6428044280444073e-10	1.1697387897496102e-10	5.968673857500006e-11	6.852618472249495e-11	6.101128637830965e-11	1.537544671315136e-11	6.550611652010115e-11	1.2674581295157342e-10	1.677691484428293e-10	2.1154516721805473e-10	2.512110950270639e-10	3.044874422475459e-10	3.2754120950696525e-10	2.7692255500170985e-10	2.7243668026708234e-10	2.2459009025354524e-10	1.4009961952681854e-10	6.97981723724823e-11	4.224999943126554e-11	3.8905539685484704e-11	4.5244469310679375e-11	-1.4674249477237127e-12	-6.595267888205655e-11
0.011668490776970372	1.3805287408264286e-10	1.8256678083546816e-10	2.0184000177584712e-10	2.7578307263770147e-10	2.6028044280444073e-10	2.12973878974961e-10	1.5568673857500005e-10	1.6452618472249493e-10	1.5701128637830965e-10	1.1137544671315134e-10	1.6150611652010113e-10	2.227458129515734e-10	2.637691484428293e-10	3.0754516721805473e-10	3.472110950270639e-10	4.004874422475459e-10	4.2354120950696523e-10	3.7292255500170983e-10	3.684366802670823e-10	3.2059009025354524e-10	2.360996195268185e-10	1.6579817237248226e-10	1.3824999943126552e-10	1.3490553968548467e-10	1.4124446931067935e-10	9.453257505227627e-11	3.004732111794343e-11
0.011683012856344327	2.560528740826429e-10	3.005667808354682e-10	3.198400017758472e-10	3.937830726377015e-10	3.7828044280444074e-10	3.30973878974961e-10	2.7368673857500005e-10	2.82526184722495e-10	2.7501128637830965e-10	2.2937544671315137e-10	2.795061165201012e-10	3.407458129515734e-10	3.8176914844282935e-10	4.2554516721805474e-10	4.6521109502706396e-10	5.184874422475459e-10	5.415412095069653e-10	4.909225550017099e-10	4.864366802670824e-10	4.3859009025354525e-10	3.540996195268186e-10	2.837981723724823e-10	2.562499994312656e-10	2.5290553968548473e-10	2.5924446931067936e-10	2.125325750522763e-10	1.4804732111794346e-10
0.011697534935718278	1.5605287408264288e-10	2.0056678083546817e-10	2.1984000177584714e-10	2.9378307263770146e-10	2.782804428044407e-10	2.30973878974961e-10	1.7368673857500004e-10	1.8252618472249494e-10	1.7501128637830964e-10	1.2937544671315135e-10	1.7950611652010115e-10	2.407458129515734e-10	2.817691484428293e-10	3.255451672180547e-10	3.6521109502706394e-10	4.1848744224754587e-10	4.415412095069652e-10	3.909225550017098e-10	3.864366802670823e-10	3.3859009025354523e-10	2.5409961952681856e-10	1.837981723724823e-10	1.5624999943126554e-10	1.529055396854847e-10	1.5924446931067937e-10	1.1253257505227628e-10	4.804732111794345e-11
0.01171205701509223	-5.994712591735713e-11	-1.543321916453183e-11	3.840001775847135e-12	7.778307263770147e-11	6.228044280444072e-11	1.4973878974961e-11	-4.2313261424999953e-11	-3.347381527750505e-11	-4.0988713621690355e-11	-8.662455328684865e-11	-3.6493883479898856e-11	2.4745812951573404e-11	6.57691484428293e-11	1.0954516721805472e-10	1.4921109502706394e-10	2.0248744224754587e-10	2.2554120950696524e-10	1.7492255500170984e-10	1.7043668026708233e-10	1.2259009025354523e-10	3.809961952681853e-11	-3.220182762751771e-11	-5.975000056873447e-11	-6.30944603145153e-11	-5.6755530689320634e-11	-1.0346742494772372e-10	-1.6795267888205656e-10
0.01172657909446618	-1.6694712591735715e-10	-1.2243321916453185e-10	-1.0315999822415287e-10	-2.9216927362298536e-11	-4.4719557195559285e-11	-9.2026121025039e-11	-1.4931326142499996e-10	-1.4047381527750505e-10	-1.4798871362169036e-10	-1.9362455328684864e-10	-1.4349388347989885e-10	-8.22541870484266e-11	-4.1230851557170704e-11	2.545167218054712e-12	4.2211095027063935e-11	9.548744224754586e-11	1.1854120950696525e-10	6.792255500170984e-11	6.343668026708232e-11	1.5590090253545225e-11	-6.890038047318147e-11	-1.3920182762751772e-10	-1.6675000056873446e-10	-1.700944603145153e-10	-1.6375553068932063e-10	-2.1046742494772374e-10	-2.749526788820566e-10
0.011741101173840132	-1.8894712591735712e-10	-1.4443321916453182e-10	-1.2515999822415286e-10	-5.121692736229854e-11	-6.671955719555929e-11	-1.14026121025039e-10	-1.7131326142499996e-10	-1.6247381527750505e-10	-1.6998871362169036e-10	-2.1562455328684867e-10	-1.6549388347989888e-10	-1.042541870484266e-10	-6.32308515571707e-11	-1.945483278194529e-11	2.0211095027063934e-11	7.348744224754586e-11	9.654120950696524e-11	4.592255500170984e-11	4.143668026708232e-11	-6.4099097464547766e-12	-9.090038047318147e-11	-1.6120182762751772e-10	-1.8875000056873449e-10	-1.920944603145153e-10	-1.8575553068932065e-10	-2.3246742494772372e-10	-2.9695267888205655e-10
0.011755623253214087	-2.859471259173571e-10	-2.414332191645318e-10	-2.2215999822415286e-10	-1.4821692736229851e-10	-1.6371955719555928e-10	-2.1102612102503899e-10	-2.6831326142499994e-10	-2.5947381527750505e-10	-2.6698871362169034e-10	-3.1262455328684865e-10	-2.6249388347989885e-10	-2.012541870484266e-10	-1.602308515571707e-10	-1.1645483278194528e-10	-7.678890497293605e-11	-2.3512557752454125e-11	-4.587904930347521e-13	-5.107744499829015e-11	-5.5563319732917666e-11	-1.0340990974645476e-10	-1.8790038047318146e-10	-2.582018276275177e-10	-2.8575000056873446e-10	-2.890944603145153e-10	-2.8275553068932063e-10	-3.2946742494772374e-10	-3.9395267888205653e-10
