0	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004000000000000001	0.005
-0.007149767441860459	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10	1.0064489762339936e-10
-0.00709302325581395	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10	1.0168641470891141e-10
-0.007036279069767441	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10	1.0220287548986665e-10
-0.006979534883720925	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10	1.0215550480934632e-10
-0.006922790697674416	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10	1.0151999660160577e-10
-0.006866046511627907	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10	1.001151571082626e-10
-0.006809302325581391	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11	9.805025823572028e-11
-0.006752558139534882	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11	9.566102691368584e-11
-0.0066958139534883665	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11	9.296277557368615e-11
-0.0066390697674418575	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11	8.990467690044606e-11
-0.0065823255813953485	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11	8.658820862910854e-11
-0.006525581395348833	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11	8.295832162916912e-11
-0.006468837209302324	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11	7.869760911697988e-11
-0.006412093023255815	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11	7.370043378747303e-11
-0.006355348837209299	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11	6.802670577097807e-11
-0.00629860465116279	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11	6.169321619125618e-11
-0.006241860465116274	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11	5.482713315578321e-11
-0.006185116279069765	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11	4.746631989435732e-11
-0.006128372093023256	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11	3.98056714627263e-11
-0.00607162790697674	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11	3.228753818216317e-11
-0.006014883720930231	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11	2.5118794489908867e-11
-0.005958139534883722	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11	1.8484484691103767e-11
-0.005901395348837206	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11	1.2520003098534654e-11
-0.005844651162790697	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12	7.242140104183695e-12
-0.005787906976744181	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12	2.6388921086082375e-12
-0.005731162790697672	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12	-1.5087872989147632e-12
-0.005674418604651163	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12	-5.5608476105747354e-12
-0.005617674418604647	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12	-9.85259394774523e-12
-0.005560930232558138	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11	-1.4493020650424722e-11
-0.005504186046511622	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11	-1.9539199142706302e-11
-0.005447441860465113	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11	-2.4947097226337518e-11
-0.005390697674418604	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11	-3.079453406812064e-11
-0.005333953488372088	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11	-3.714623100634095e-11
-0.005277209302325579	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11	-4.384373782361356e-11
-0.00522046511627907	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11	-5.087690426557626e-11
-0.005163720930232554	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11	-5.810651235409275e-11
-0.005106976744186045	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11	-6.5401932007196e-11
-0.005050232558139529	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11	-7.266818284978519e-11
-0.00499348837209302	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11	-7.957065929426021e-11
-0.004936744186046511	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11	-8.604310300266917e-11
-0.0048799999999999955	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11	-9.224094789572696e-11
-0.0048232558139534865	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11	-9.818006016072674e-11
-0.0047665116279069775	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10	-1.0386566152795526e-10
-0.0047097674418604615	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10	-1.0926577260321234e-10
-0.0046530232558139525	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10	-1.1471014327061315e-10
-0.004596279069767437	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10	-1.2074530840932123e-10
-0.004539534883720928	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10	-1.2762048151911064e-10
-0.004482790697674419	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10	-1.3540103470027674e-10
-0.004426046511627903	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10	-1.4411719559865564e-10
-0.004369302325581394	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10	-1.5347928268820246e-10
-0.004312558139534878	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10	-1.629200662854788e-10
-0.004255813953488369	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10	-1.7243195958567052e-10
-0.00419906976744186	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10	-1.821181137782238e-10
-0.004142325581395344	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10	-1.9170934273022995e-10
-0.004085581395348835	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10	-2.0099978541132257e-10
-0.004028837209302326	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10	-2.0993808708520481e-10
-0.00397209302325581	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10	-2.1845542916448425e-10
-0.003915348837209301	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10	-2.2647913219951136e-10
-0.003858604651162785	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10	-2.3400352245850784e-10
-0.003801860465116276	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10	-2.412448350542501e-10
-0.003745116279069767	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10	-2.485372234642605e-10
-0.003688372093023251	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10	-2.559836231216108e-10
-0.003631627906976742	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10	-2.6386507390661547e-10
-0.003574883720930233	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10	-2.7241642999507553e-10
-0.003518139534883717	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10	-2.8147989348034327e-10
-0.003461395348837208	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10	-2.910531108409839e-10
-0.0034046511627906922	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10	-3.012240437947395e-10
-0.0033479069767441832	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10	-3.1179112641209834e-10
-0.0032911627906976743	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10	-3.2261770563958223e-10
-0.0032344186046511583	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10	-3.3350878281570343e-10
-0.0031776744186046493	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10	-3.440414969715211e-10
-0.0031209302325581403	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10	-3.539612409604456e-10
-0.0030641860465116244	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10	-3.631146919302615e-10
-0.0030074418604651154	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10	-3.71607492699605e-10
-0.0029506976744185995	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10	-3.794176615978981e-10
-0.0028939534883720905	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10	-3.8638797914717053e-10
-0.0028372093023255815	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10	-3.927612388460701e-10
-0.0027804651162790656	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10	-3.9881270865194584e-10
-0.0027237209302325566	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10	-4.0487751796768617e-10
-0.0026669767441860406	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10	-4.1092960834283527e-10
-0.0026102325581395316	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10	-4.163718041370374e-10
-0.0025534883720930227	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10	-4.2118374804925127e-10
-0.0024967441860465067	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10	-4.2560228056022377e-10
-0.0024399999999999977	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10	-4.2962508591003895e-10
-0.0023832558139534887	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10	-4.3334640578317204e-10
-0.002326511627906973	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10	-4.3697955498026363e-10
-0.002269767441860464	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10	-4.409748396164252e-10
-0.002213023255813948	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10	-4.4566558571781777e-10
-0.002156279069767439	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10	-4.5105193165671313e-10
-0.00209953488372093	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10	-4.573338420010573e-10
-0.002042790697674414	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10	-4.6486297304290463e-10
-0.001986046511627905	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10	-4.73645128373824e-10
-0.001929302325581396	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10	-4.8338395513828e-10
-0.00187255813953488	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10	-4.938512247036851e-10
-0.001815813953488371	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10	-5.045747533004868e-10
-0.0017590697674418551	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10	-5.151465483814757e-10
