0	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004000000000000001	0.005
-0.021946902654867262	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10	3.128109987365755e-10
-0.021769911504424783	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10	3.1209525947290445e-10
-0.021592920353982303	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10	3.1147999580096516e-10
-0.021415929203539824	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10	3.109598703872109e-10
-0.021238938053097345	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10	3.104854703251618e-10
-0.021061946902654866	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10	3.0998332218954383e-10
-0.020884955752212386	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10	3.094352349377499e-10
-0.020707964601769907	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10	3.0891283162175306e-10
-0.020530973451327456	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10	3.08510484456581e-10
-0.020353982300884976	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10	3.0825392966390595e-10
-0.020176991150442497	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10	3.080798616615842e-10
-0.020000000000000018	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10	3.0791899276110366e-10
-0.01982300884955754	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10	3.0776907955700663e-10
-0.01964601769911506	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10	3.076599577867274e-10
-0.01946902654867258	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10	3.075758613821673e-10
-0.0192920353982301	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10	3.074518033450071e-10
-0.01911504424778762	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10	3.072442954102728e-10
-0.018938053097345142	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10	3.069609746676194e-10
-0.018761061946902663	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10	3.0663578905328853e-10
-0.018584070796460184	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10	3.063050264660685e-10
-0.018407079646017704	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10	3.0595983387973584e-10
-0.018230088495575225	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10	3.0554866417507334e-10
-0.018053097345132746	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10	3.050415597625875e-10
-0.017876106194690267	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10	3.0447241225157613e-10
-0.017699115044247787	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10	3.039091140770613e-10
-0.017522123893805308	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10	3.0334735423646804e-10
-0.01734513274336283	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10	3.027065129894445e-10
-0.01716814159292035	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10	3.0192997711073833e-10
-0.01699115044247787	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10	3.010411290385116e-10
-0.01681415929203542	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10	3.0010080680329943e-10
-0.01663716814159294	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10	2.991345914669044e-10
-0.01646017699115046	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10	2.9811594002374955e-10
-0.01628318584070798	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10	2.9700729344945163e-10
-0.016106194690265502	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10	2.957960117738932e-10
-0.015929203539823023	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10	2.9446246268641517e-10
-0.015752212389380543	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10	2.929714156274685e-10
-0.015575221238938064	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10	2.9134931476970535e-10
-0.015398230088495585	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10	2.8970269766790755e-10
-0.015221238938053105	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10	2.8812961893477504e-10
-0.015044247787610626	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10	2.8665291511598757e-10
-0.014867256637168147	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10	2.852549123052831e-10
-0.014690265486725668	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10	2.8394176957899524e-10
-0.014513274336283188	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10	2.8273051263310284e-10
-0.01433628318584071	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10	2.816134745076023e-10
-0.01415929203539823	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10	2.805626330219688e-10
-0.01398230088495575	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10	2.7953132670818186e-10
-0.013805309734513271	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10	2.7843542013321236e-10
-0.013628318584070792	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10	2.771786021881897e-10
-0.013451327433628313	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10	2.756924425584474e-10
-0.013274336283185861	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10	2.739654413729389e-10
-0.013097345132743382	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10	2.720546210095788e-10
-0.012920353982300903	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10	2.7007770627491577e-10
-0.012743362831858424	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10	2.6821227739007867e-10
-0.012566371681415944	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10	2.6661262750979324e-10
-0.012389380530973465	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10	2.653107243558074e-10
-0.012212389380530986	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10	2.6420419887538517e-10
-0.012035398230088507	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10	2.631251961826402e-10
-0.011858407079646027	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10	2.6198115991899814e-10
-0.011681415929203548	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10	2.60791602866307e-10
-0.011504424778761069	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10	2.5960826639588033e-10
-0.01132743362831859	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10	2.5846389971840146e-10
-0.01115044247787611	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10	2.573420966157429e-10
-0.010973451327433631	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10	2.56185040561715e-10
-0.010796460176991152	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10	2.5497840210977186e-10
-0.010619469026548672	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10	2.5379236309124816e-10
-0.010442477876106193	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10	2.5270563197087255e-10
-0.010265486725663714	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10	2.5173029246648365e-10
-0.010088495575221235	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10	2.5085160254141173e-10
-0.009911504424778755	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10	2.5017245992986576e-10
-0.009734513274336304	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10	2.498703115269095e-10
-0.009557522123893825	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10	2.5004191780051504e-10
-0.009380530973451345	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10	2.506417263734649e-10
-0.009203539823008866	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10	2.515193689363743e-10
-0.009026548672566387	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10	2.525651772611022e-10
-0.008849557522123908	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10	2.5375684462136047e-10
-0.008672566371681428	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10	2.55071003490454e-10
-0.008495575221238949	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10	2.56451554389429e-10
-0.00831858407079647	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10	2.578549113820106e-10
-0.00814159292035399	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10	2.592363093406273e-10
-0.007964601769911511	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10	2.6050576056707413e-10
-0.007787610619469032	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10	2.615680032788793e-10
-0.007610619469026553	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10	2.623940843837176e-10
-0.0074336283185840735	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10	2.6303167212261526e-10
-0.007256637168141594	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10	2.635964007332814e-10
-0.007079646017699115	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10	2.6419773504100357e-10
-0.006902654867256636	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10	2.648486218744701e-10
-0.006725663716814156	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10	2.654579656300045e-10
-0.006548672566371677	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10	2.6588430507555257e-10
-0.006371681415929198	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10	2.660402717632209e-10
-0.006194690265486746	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10	2.65954354467352e-10
-0.006017699115044267	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10	2.6575197601017814e-10
-0.005840707964601788	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10	2.6558216807408177e-10
-0.005663716814159309	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10	2.6552086013823226e-10
-0.005486725663716829	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10	2.655415804117572e-10
-0.00530973451327435	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10	2.655703451842522e-10
-0.005132743362831871	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10	2.6553932410834907e-10
-0.0049557522123893916	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10	2.654050128222745e-10
-0.004778761061946912	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10	2.651548425943224e-10
-0.004601769911504433	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10	2.647854184222501e-10
-0.004424778761061954	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10	2.6428846650383427e-10
-0.0042477876106194745	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10	2.6367101362534287e-10
-0.004070796460176995	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10	2.6293857873678654e-10
