0.003452	-1.71E-10
0.003468	-1.68E-10
0.003484	-1.57E-10
0.0035	-1.52E-10
0.003516	-1.5E-10
0.003532	-1.48E-10
0.003548	-1.6E-10
0.003563	-1.78E-10
0.003579	-2.08E-10
0.003595	-2.21E-10
0.003611	-2.3E-10
0.003627	-2.29E-10
0.003643	-2.34E-10
0.003659	-2.18E-10
0.003675	-2.12E-10
0.00369	-2.08E-10
0.003706	-1.92E-10
0.003722	-1.89E-10
0.003738	-1.7E-10
0.003754	-1.48E-10
0.00377	-1.23E-10
0.003786	-1.25E-10
0.003802	-1.48E-10
0.003817	-1.89E-10
0.003833	-2.17E-10
0.003849	-2.37E-10
0.003865	-2.16E-10
0.003881	-1.77E-10
0.003897	-1.53E-10
0.003913	-1.38E-10
0.003929	-1.62E-10
0.003944	-1.93E-10
0.00396	-2.22E-10
0.003976	-2.21E-10
0.003992	-2.02E-10
0.004008	-1.41E-10
0.004024	-8.4E-11
0.00404	-4.3E-11
0.004056	-4.1E-11
0.004071	-5.2E-11
0.004087	-9.1E-11
0.004103	-1.19E-10
0.004119	-1.21E-10
0.004135	-1.17E-10
0.004151	-1.09E-10
0.004167	-1.16E-10
0.004183	-1.24E-10
0.004198	-1.57E-10
0.004214	-1.69E-10
0.00423	-1.82E-10
0.004246	-1.73E-10
0.004262	-1.53E-10
0.004278	-1.17E-10
0.004294	-7.2E-11
0.00431	-4E-11
0.004325	-1.1E-11
0.004341	4E-12
0.004357	6E-12
0.004373	-2.2E-11
0.004389	-3.7E-11
0.004405	-6.2E-11
0.004421	-6.8E-11
0.004437	-7.3E-11
0.004452	-7.1E-11
0.004468	-7.5E-11
0.004484	-6.4E-11
0.0045	-6.7E-11
0.004516	-5.6E-11
0.004532	-4E-11
0.004548	-3.6E-11
0.004563	-2.4E-11
0.004579	-2.8E-11
0.004595	-3.4E-11
0.004611	-4.4E-11
0.004627	-1.5E-11
0.004643	4E-12
0.004659	2.7E-11
0.004675	3.1E-11
0.00469	2.2E-11
0.004706	1.1E-11
0.004722	7E-12
0.004738	2E-11
0.004754	7E-12
0.00477	-2E-12
0.004786	-8E-12
0.004802	-8E-12
0.004817	-2.5E-11
0.004833	-1.2E-11
0.004849	0
0.004865	2.2E-11
0.004881	4.3E-11
0.004897	5.5E-11
0.004913	7.9E-11
0.004929	8.6E-11
0.004944	9E-11
0.00496	5.4E-11
0.004976	3.2E-11
0.004992	2.2E-11
0.005008	4.4E-11
0.005024	7.4E-11
0.00504	1.1E-10
0.005056	1.15E-10
0.005071	1.26E-10
0.005087	1.14E-10
0.005103	9.8E-11
0.005119	9.4E-11
0.005135	9.5E-11
0.005151	1.3E-10
0.005167	1.53E-10
0.005183	1.78E-10
0.005198	1.75E-10
0.005214	1.58E-10
0.00523	1.05E-10
0.005246	6.2E-11
0.005262	3.9E-11
0.005278	4.2E-11
0.005294	6.2E-11
0.00531	8.7E-11
0.005325	1.14E-10
0.005341	1.25E-10
0.005357	1.6E-10
0.005373	1.82E-10
0.005389	2.11E-10
0.005405	2.26E-10
0.005421	2.46E-10
0.005437	2.41E-10
0.005452	2.26E-10
0.005468	2.02E-10
0.005484	1.67E-10
0.0055	1.43E-10
0.005516	1.03E-10
0.005532	7.8E-11
0.005548	5.8E-11
0.005563	8.1E-11
0.005579	9.7E-11
0.005595	1.16E-10
0.005611	1.33E-10
0.005627	1.77E-10
0.005643	1.97E-10
0.005659	2.12E-10
0.005675	2E-10
0.00569	1.85E-10
0.005706	1.82E-10
0.005722	1.92E-10
0.005738	2.45E-10
0.005754	2.79E-10
0.00577	2.8E-10
0.005786	2.42E-10
0.005802	2.1E-10
0.005817	1.5E-10
0.005833	1.17E-10
0.005849	9.3E-11
0.005865	8.7E-11
0.005881	1.05E-10
0.005897	1.33E-10
0.005913	1.89E-10
0.005929	2.14E-10
0.005944	2.38E-10
0.00596	2.32E-10
0.005976	2.36E-10
0.005992	2.26E-10
0.006008	2.19E-10
0.006024	2.07E-10
0.00604	2.17E-10
0.006056	2.03E-10
0.006071	2.07E-10
0.006087	2.18E-10
0.006103	2.16E-10
0.006119	1.83E-10
0.006135	1.36E-10
0.006151	1.21E-10
0.006167	1.12E-10
0.006183	1.26E-10
0.006198	1.16E-10
0.006214	1.02E-10
0.00623	7E-11
0.006246	7.2E-11
0.006262	9.5E-11
0.006278	1.29E-10
0.006294	1.68E-10
0.00631	1.89E-10
0.006325	1.9E-10
0.006341	1.59E-10
0.006357	1.51E-10
0.006373	1.23E-10
0.006389	1.09E-10
0.006405	8.3E-11
0.006421	8.7E-11
0.006437	1.12E-10
0.006452	1.61E-10
0.006468	2.01E-10
0.006484	1.81E-10
0.0065	1.34E-10
0.006516	7E-11
0.006532	3.5E-11
0.006548	-4E-12
0.006563	-9E-12
0.006579	-8E-12
0.006595	2E-11
0.006611	1E-11
0.006627	-6E-12
0.006643	-1.8E-11
0.006659	-2E-12
0.006675	5E-12
0.00669	1.8E-11
0.006706	4.4E-11
0.006722	5.4E-11
0.006738	5.4E-11
0.006754	3.6E-11
0.00677	3.7E-11
0.006786	1.7E-11
0.006802	1.2E-11
0.006817	1E-12
0.006833	2.1E-11
0.006849	1.6E-11
0.006865	-1E-12
0.006881	-1.8E-11
0.006897	-6.4E-11
0.006913	-1.03E-10
0.006929	-1.35E-10
0.006944	-1.14E-10
0.00696	-8.2E-11
0.006976	-2.4E-11
0.006992	1.2E-11
0.007008	5.1E-11
0.007024	4.9E-11
0.00704	4.9E-11
0.007056	2.5E-11
0.007071	2.3E-11
0.007087	3E-11
0.007103	4.3E-11
0.007119	4.8E-11
0.007135	3.6E-11
0.007151	2.2E-11
0.007167	-3E-11
0.007183	-6.6E-11
0.007198	-9.4E-11
0.007214	-8E-11
0.00723	-7E-11
0.007246	-4.4E-11
0.007262	-4.1E-11
0.007278	-2.9E-11
0.007294	-1.1E-11
0.00731	-5E-12
0.007325	1.2E-11
0.007341	1.1E-11
0.007357	2.4E-11
0.007373	5E-12
0.007389	4E-12
0.007405	-2.5E-11
0.007421	-3.4E-11
0.007437	-3.4E-11
0.007452	-1.4E-11
0.007468	1.9E-11
0.007484	3.9E-11
0.0075	5.8E-11
0.007516	3.6E-11
0.007532	2.1E-11
0.007548	-6E-12
0.007563	-1E-11
0.007579	-3.6E-11
0.007595	-4.2E-11
0.007611	-5.3E-11
0.007627	-3.5E-11
0.007643	-2.4E-11
0.007659	1.6E-11
0.007675	4.6E-11
0.00769	6.1E-11
0.007706	6.4E-11
0.007722	6E-11
0.007738	8.2E-11
0.007754	8E-11
0.00777	8.3E-11
0.007786	4.8E-11
0.007802	2E-11
0.007817	-9E-12
0.007833	-2E-12
0.007849	9E-12
0.007865	3.7E-11
0.007881	4.4E-11
0.007897	1.7E-11
0.007913	5E-12
0.007929	-2.6E-11
0.007944	-6E-12
0.00796	2.3E-11
0.007976	6.5E-11
0.007992	9.1E-11
0.008008	1.3E-10
0.008024	1.49E-10
0.00804	1.84E-10
0.008056	1.64E-10
0.008071	1.34E-10
0.008087	8.3E-11
0.008103	5.4E-11
0.008119	6.7E-11
0.008135	9.2E-11
0.008151	1.28E-10
0.008167	1.14E-10
0.008183	1.01E-10
0.008198	7.9E-11
0.008214	9.1E-11
0.00823	1.08E-10
0.008246	1.49E-10
0.008262	1.5E-10
0.008278	1.42E-10
0.008294	1.34E-10
0.00831	1.27E-10
0.008325	1.51E-10
0.008341	1.64E-10
0.008357	1.96E-10
0.008373	1.98E-10
0.008389	2.02E-10
0.008405	1.45E-10
0.008421	1.12E-10
0.008437	9.2E-11
0.008452	7.8E-11
0.008468	6.8E-11
0.008484	4.3E-11
0.0085	3.2E-11
0.008516	1.1E-11
0.008532	2.4E-11
0.008548	3.1E-11
0.008563	7.1E-11
0.008579	9.1E-11
0.008595	1.18E-10
0.008611	1.3E-10
0.008627	1.62E-10
0.008643	1.42E-10
0.008659	1.13E-10
0.008675	8.2E-11
0.00869	8.1E-11
0.008706	1E-10
0.008722	1.12E-10
0.008738	1.4E-10
0.008754	1.18E-10
0.00877	9.5E-11
0.008786	4.8E-11
0.008802	2.4E-11
0.008817	-8E-12
0.008833	-5E-12
0.008849	-1E-11
0.008865	-7E-12
0.008881	8E-12
0.008897	2.6E-11
0.008913	5.8E-11
0.008929	3.9E-11
0.008944	3.8E-11
0.00896	3.7E-11
0.008976	6.6E-11
0.008992	6.7E-11
0.009008	7.8E-11
0.009024	5.9E-11
0.00904	5.6E-11
0.009056	2.6E-11
0.009071	2.5E-11
0.009087	1.7E-11
0.009103	1.5E-11
0.009119	7E-12
0.009135	-3.7E-11
0.009151	-6.2E-11
0.009167	-1.04E-10
0.009183	-1.2E-10
0.009198	-1.4E-10
0.009214	-1.13E-10
0.00923	-8.9E-11
0.009246	-3.4E-11
0.009262	-1E-12
0.009278	2.6E-11
0.009294	3.8E-11
0.00931	1E-12
0.009325	-3.1E-11
0.009341	-8.2E-11
0.009357	-8.8E-11
0.009373	-8.5E-11
0.009389	-4.1E-11
0.009405	-2.9E-11
0.009421	-1.4E-11
0.009437	-3.9E-11
0.009452	-7.4E-11
0.009468	-1.16E-10
0.009484	-1.73E-10
0.0095	-1.85E-10
0.009516	-1.99E-10
0.009532	-1.8E-10
0.009548	-1.65E-10
0.009563	-1.15E-10
0.009579	-1.03E-10
0.009595	-8.4E-11
0.009611	-8.9E-11
0.009627	-8.5E-11
0.009643	-1.12E-10
0.009659	-1.02E-10
0.009675	-9.4E-11
0.00969	-9.2E-11
0.009706	-8.8E-11
0.009722	-8.2E-11
0.009738	-5.3E-11
0.009754	-7E-11
0.00977	-7.9E-11
0.009786	-1.27E-10
0.009802	-1.8E-10
0.009817	-2.58E-10
0.009833	-2.69E-10
0.009849	-2.5E-10
0.009865	-1.9E-10
0.009881	-1.16E-10
0.009897	-7E-11
0.009913	-1.6E-11
0.009929	-3.2E-11
0.009944	-4.3E-11
0.00996	-8.4E-11
0.009976	-1.22E-10
0.009992	-1.77E-10
0.010008	-1.86E-10
0.010024	-1.95E-10
0.01004	-1.56E-10
0.010056	-1.26E-10
0.010071	-8.1E-11
0.010087	-9.4E-11
0.010103	-1.52E-10
0.010119	-2E-10
0.010135	-2.27E-10
0.010151	-2.07E-10
0.010167	-2.11E-10
0.010183	-1.86E-10
0.010198	-1.62E-10
0.010214	-1.28E-10
0.01023	-1.47E-10
0.010246	-1.36E-10
0.010262	-1.43E-10
0.010278	-1.66E-10
0.010294	-1.88E-10
0.01031	-2.07E-10
0.010325	-1.83E-10
0.010341	-1.92E-10
0.010357	-1.77E-10
0.010373	-1.87E-10
0.010389	-1.65E-10
0.010405	-1.69E-10
0.010421	-1.41E-10
0.010437	-1.36E-10
0.010452	-1.52E-10
0.010468	-1.7E-10
0.010484	-1.83E-10
0.0105	-1.56E-10
0.010516	-1.58E-10
0.010532	-1.3E-10
0.010548	-1.23E-10
0.010563	-1.16E-10
0.010579	-1.63E-10
0.010595	-1.86E-10
0.010611	-2.19E-10
0.010627	-2.11E-10
0.010643	-2.23E-10
0.010659	-1.9E-10
0.010675	-1.74E-10
0.01069	-1.67E-10
0.010706	-1.72E-10
0.010722	-2E-10
0.010738	-1.83E-10
0.010754	-1.79E-10
0.01077	-1.29E-10
0.010786	-7.7E-11
0.010802	-9E-12
0.010817	-1.4E-11
0.010833	-3.9E-11
0.010849	-1.17E-10
0.010865	-1.78E-10
0.010881	-2.1E-10
0.010897	-2.42E-10
0.010913	-2.18E-10
0.010929	-2.03E-10
0.010944	-1.43E-10
0.01096	-1.25E-10
0.010976	-1.19E-10
0.010992	-1.51E-10
0.011008	-1.58E-10
0.011024	-1.87E-10
0.01104	-1.69E-10
0.011056	-1.68E-10
0.011071	-1.27E-10
0.011087	-8.3E-11
0.011103	-3.3E-11
0.011119	-1E-12
0.011135	-1.7E-11
0.011151	-3.3E-11
0.011167	-7.7E-11
0.011183	-6.6E-11
0.011198	-6.3E-11
0.011214	-4.5E-11
0.01123	-9E-11
0.011246	-1.36E-10
0.011262	-2.03E-10
0.011278	-2.45E-10
0.011294	-2.49E-10
0.01131	-2.38E-10
0.011325	-1.82E-10
0.011341	-1.62E-10
0.011357	-1.22E-10
0.011373	-1.03E-10
0.011389	-4.5E-11
0.011405	-3.2E-11
0.011421	-1.7E-11
0.011437	-6.5E-11
0.011452	-1.4E-10
0.011468	-1.97E-10
0.011484	-2.23E-10
0.0115	-1.82E-10
0.011516	-1.71E-10
0.011532	-1.45E-10
0.011548	-1.56E-10
0.011563	-1.54E-10
0.011579	-1.98E-10
0.011595	-2.15E-10
0.011611	-2.49E-10
0.011627	-2.6E-10
0.011643	-2.99E-10
0.011659	-2.85E-10
0.011675	-2.56E-10
0.01169	-2.03E-10
0.011706	-1.55E-10
0.011722	-1.54E-10
0.011738	-1.65E-10
0.011754	-2.24E-10
0.01177	-2.41E-10
0.011786	-2.78E-10
0.011802	-2.79E-10
0.011817	-2.96E-10
0.011833	-2.66E-10
0.011849	-2.61E-10
0.011865	-2.74E-10
0.011881	-3.1E-10
0.011897	-3.7E-10
0.011913	-3.79E-10
0.011929	-4.06E-10
0.011944	-3.81E-10
0.01196	-3.69E-10
0.011976	-3.4E-10
0.011992	-3.45E-10
0.012008	-3.17E-10
0.012024	-3.07E-10
0.01204	-2.71E-10
0.012056	-2.79E-10
0.012071	-2.74E-10
0.012087	-2.99E-10
0.012103	-3.09E-10
0.012119	-2.92E-10
0.012135	-2.81E-10
0.012151	-2.42E-10
0.012167	-2.67E-10
0.012183	-3.1E-10
0.012198	-3.85E-10
0.012214	-4.05E-10
0.01223	-4.42E-10
0.012246	-4.3E-10
0.012262	-4.13E-10
0.012278	-3.7E-10
0.012294	-3.16E-10
0.01231	-2.88E-10
0.012325	-2.47E-10
0.012341	-2.69E-10
0.012357	-2.73E-10
0.012373	-3.16E-10
0.012389	-3.23E-10
0.012405	-3.55E-10
0.012421	-3.47E-10
0.012437	-3.44E-10
0.012452	-3.25E-10
0.012468	-3.02E-10
0.012484	-3.06E-10
0.0125	-3.02E-10
0.012516	-3.49E-10
0.012532	-3.5E-10
0.012548	-3.61E-10
0.012563	-3.32E-10
0.012579	-3.29E-10
0.012595	-2.89E-10
0.012611	-2.78E-10
0.012627	-2.51E-10
0.012643	-2.9E-10
0.012659	-3.31E-10
0.012675	-3.67E-10
0.01269	-3.53E-10
0.012706	-3.06E-10
0.012722	-2.73E-10
0.012738	-2.49E-10
0.012754	-3.06E-10
0.01277	-3.64E-10
0.012786	-4.44E-10
0.012802	-4.33E-10
0.012817	-4.06E-10
0.012833	-3.07E-10
0.012849	-2.11E-10
0.012865	-1.22E-10
0.012881	-7E-11
0.012897	-1.02E-10
0.012913	-1.54E-10
0.012929	-2.61E-10
0.012944	-3E-10
0.01296	-3.21E-10
0.012976	-2.83E-10
0.012992	-2.66E-10
0.013008	-2.36E-10
0.013024	-2.59E-10
0.01304	-2.56E-10
0.013056	-2.75E-10
0.013071	-2.27E-10
0.013087	-1.86E-10
0.013103	-1.62E-10
0.013119	-1.65E-10
0.013135	-2.12E-10
0.013151	-2.25E-10
0.013167	-2.52E-10
0.013183	-2.12E-10
0.013198	-1.78E-10
0.013214	-1.29E-10
0.01323	-1.61E-10
0.013246	-1.92E-10
0.013262	-2.46E-10
0.013278	-2.73E-10
0.013294	-2.76E-10
0.01331	-2.93E-10
0.013325	-2.7E-10
0.013341	-2.74E-10
0.013357	-2.17E-10
0.013373	-1.7E-10
0.013389	-9.8E-11
0.013405	-1.03E-10
0.013421	-1.21E-10
0.013437	-1.9E-10
0.013452	-2.48E-10
0.013468	-2.84E-10
0.013484	-3.29E-10
0.0135	-3.24E-10
0.013516	-3.37E-10
0.013532	-3.03E-10
0.013548	-2.82E-10
0.013563	-2.12E-10
0.013579	-1.65E-10
0.013595	-7.1E-11
0.013611	-8E-12
0.013627	4.9E-11
0.013643	1.4E-11
0.013659	-3.7E-11
0.013675	-1.46E-10
0.01369	-2.47E-10
0.013706	-3.06E-10
0.013722	-3.29E-10
0.013738	-2.65E-10
0.013754	-2.2E-10
0.01377	-1.52E-10
0.013786	-1.38E-10
0.013802	-1.2E-10
0.013817	-1.57E-10
0.013833	-1.46E-10
0.013849	-1.5E-10
0.013865	-1.47E-10
0.013881	-1.53E-10
0.013897	-2.02E-10
0.013913	-2.12E-10
0.013929	-2.29E-10
0.013944	-1.6E-10
0.01396	-9E-11
0.013976	-1E-12
0.013992	1.7E-11
0.014008	4.2E-11
0.014024	2.4E-11
0.01404	1.9E-11
0.014056	-3.9E-11
0.014071	-6.3E-11
0.014087	-1.06E-10
0.014103	-1.34E-10
0.014119	-1.46E-10
0.014135	-1.74E-10
0.014151	-1.49E-10
0.014167	-1.41E-10
0.014183	-6.4E-11
0.014198	1.2E-11
0.014214	9.6E-11
0.01423	6.9E-11
0.014246	1.8E-11
0.014262	-6.8E-11
0.014278	-1.11E-10
0.014294	-9.3E-11
0.01431	-6.9E-11
0.014325	-1.4E-11
0.014341	-2.5E-11
0.014357	-1.1E-11
0.014373	-3.6E-11
0.014389	-4.7E-11
0.014405	-1.26E-10
0.014421	-1.54E-10
0.014437	-1.57E-10
0.014452	-9.7E-11
0.014468	-2E-12
0.014484	4.2E-11
0.0145	6.7E-11
0.014516	7E-12
0.014532	-2.9E-11
0.014548	-7.9E-11
0.014563	-8.4E-11
0.014579	-1.25E-10
0.014595	-1.2E-10
0.014611	-1.46E-10
0.014627	-1.47E-10
0.014643	-1.95E-10
0.014659	-1.92E-10
0.014675	-1.89E-10
0.01469	-1.53E-10
0.014706	-9.6E-11
0.014722	-6.5E-11
0.014738	-2.1E-11
0.014754	-5.1E-11
0.01477	-5.8E-11
0.014786	-8.4E-11
0.014802	-6.2E-11
0.014817	-8.6E-11
0.014833	-8.2E-11
0.014849	-1.32E-10
0.014865	-1.93E-10
0.014881	-2.37E-10
0.014897	-2.69E-10
0.014913	-2.13E-10
0.014929	-1.81E-10
0.014944	-1.16E-10
0.01496	-1.02E-10
0.014976	-8.2E-11
0.014992	-1.16E-10
0.015008	-9.2E-11
0.015024	-6E-11
0.01504	1.9E-11
0.015056	2.9E-11
0.015071	3.7E-11
0.015087	-2E-11
0.015103	-7.7E-11
0.015119	-1.06E-10
0.015135	-1.34E-10
0.015151	-9.6E-11
0.015167	-9.5E-11
0.015183	-6.1E-11
0.015198	-7.3E-11
0.015214	-7.1E-11
0.01523	-1.32E-10
0.015246	-1.62E-10
0.015262	-2.16E-10
0.015278	-2.36E-10
0.015294	-2.08E-10
0.01531	-1.74E-10
0.015325	-9.4E-11
0.015341	-8.8E-11
0.015357	-6.7E-11
0.015373	-8.1E-11
0.015389	-4.2E-11
0.015405	-4.8E-11
0.015421	-3E-11
0.015437	-6.3E-11
0.015452	-1.06E-10
0.015468	-1.47E-10
0.015484	-2.1E-10
0.0155	-2.05E-10
0.015516	-1.94E-10
0.015532	-9.8E-11
0.015548	-2.9E-11
0.015563	2.2E-11
0.015579	-5.4E-11
0.015595	-1.34E-10
0.015611	-2.23E-10
0.015627	-2.16E-10
0.015643	-1.99E-10
0.015659	-1.05E-10
0.015675	-4.8E-11
0.01569	-2.8E-11
0.015706	-5.4E-11
0.015722	-1.34E-10
0.015738	-1.62E-10
0.015754	-1.96E-10
0.01577	-1.43E-10
0.015786	-8.9E-11
0.015802	7E-12
0.015817	2.8E-11
0.015833	5.2E-11
0.015849	9E-12
0.015865	-4.8E-11
0.015881	-1.09E-10
0.015897	-2.01E-10
0.015913	-2.22E-10
0.015929	-2.43E-10
0.015944	-1.8E-10
0.01596	-1.29E-10
0.015976	-3.9E-11
0.015992	-4E-12
0.016008	5.2E-11
0.016024	4.2E-11
0.01604	3.7E-11
0.016056	-2.8E-11
0.016071	-3.3E-11
0.016087	-4E-11
0.016103	-2.2E-11
0.016119	1.4E-11
0.016135	2.3E-11
0.016151	6.7E-11
0.016167	3.8E-11
0.016183	7E-12
0.016198	-9.6E-11
0.016214	-1.71E-10
0.01623	-2.62E-10
0.016246	-2.55E-10
0.016262	-2.23E-10
0.016278	-1.34E-10
0.016294	-1.5E-11
0.01631	7E-11
0.016325	1.71E-10
0.016341	1.6E-10
0.016357	1.28E-10
0.016373	3.3E-11
0.016389	2E-12
0.016405	-3.6E-11
0.016421	4E-12
0.016437	2.7E-11
0.016452	4.2E-11
0.016468	4E-11
0.016484	-9E-12
0.0165	-2.6E-11
0.016516	-1.02E-10
0.016532	-1.48E-10
0.016548	-2.13E-10
0.016563	-2.05E-10
0.016579	-2.16E-10
0.016595	-1.43E-10
0.016611	-6.1E-11
0.016627	6.1E-11
0.016643	8.7E-11
0.016659	9.7E-11
0.016675	3.2E-11
0.01669	-3.7E-11
0.016706	-7.5E-11
0.016722	-9.1E-11
0.016738	-2.9E-11
0.016754	-2.2E-11
0.01677	-1.1E-11
0.016786	-6.5E-11
0.016802	-9.5E-11
0.016817	-1.85E-10
0.016833	-2.19E-10
0.016849	-2.64E-10
0.016865	-2.61E-10
0.016881	-1.97E-10
0.016897	-1.24E-10
0.016913	8E-12
0.016929	6E-11
0.016944	1.2E-10
0.01696	1.15E-10
0.016976	1.28E-10
0.016992	7.3E-11
0.017008	3.4E-11
0.017024	-6.9E-11
0.01704	-1.39E-10
0.017056	-2.27E-10
0.017071	-2.07E-10
0.017087	-1.71E-10
0.017103	-1.27E-10
0.017119	-1.13E-10
0.017135	-1.73E-10
0.017151	-1.94E-10
0.017167	-2.46E-10
0.017183	-2.25E-10
0.017198	-2.05E-10
0.017214	-1.23E-10
0.01723	-8.5E-11
0.017246	-2E-12
0.017262	4.3E-11
0.017278	8.5E-11
0.017294	1.23E-10
0.01731	1.05E-10
0.017325	9.2E-11
0.017341	-2.6E-11
0.017357	-1.29E-10
0.017373	-2.62E-10
0.017389	-3.08E-10
0.017405	-3.54E-10
0.017421	-3.04E-10
0.017437	-2.58E-10
0.017452	-2.04E-10
0.017468	-1.54E-10
0.017484	-1.4E-10
0.0175	-7.7E-11
0.017516	-6.7E-11
0.017532	-2.2E-11
0.017548	-2.9E-11
0.017563	-1.6E-11
0.017579	-6.5E-11
0.017595	-6.4E-11
0.017611	-1.02E-10
0.017627	-1.19E-10
0.017643	-2.08E-10
0.017659	-2.38E-10
0.017675	-2.59E-10
0.01769	-2.44E-10
0.017706	-2.18E-10
0.017722	-2.27E-10
0.017738	-1.87E-10
0.017754	-2.02E-10
0.01777	-1.82E-10
0.017786	-2.07E-10
0.017802	-1.98E-10
0.017817	-2.42E-10
0.017833	-2.14E-10
0.017849	-1.96E-10
0.017865	-1.43E-10
0.017881	-6E-11
0.017897	-6E-12
0.017913	7.4E-11
0.017929	3.7E-11
0.017944	-1.4E-11
0.01796	-1.4E-10
0.017976	-2.32E-10
0.017992	-3.48E-10
0.018008	-3.54E-10
0.018024	-3.29E-10
0.01804	-2.24E-10
0.018056	-1.72E-10
0.018071	-8.9E-11
0.018087	-7.3E-11
0.018103	-8.3E-11
0.018119	-1.05E-10
0.018135	-1.62E-10
0.018151	-1.46E-10
0.018167	-1.51E-10
0.018183	-7.2E-11
0.018198	7E-12
0.018214	1.39E-10
0.01823	1.93E-10
0.018246	2.45E-10
0.018262	1.94E-10
0.018278	9E-11
0.018294	-4.6E-11
0.01831	-2.22E-10
0.018325	-3.21E-10
0.018341	-4.19E-10
0.018357	-3.81E-10
0.018373	-3.02E-10
0.018389	-1.44E-10
0.018405	-6.4E-11
0.018421	2.5E-11
0.018437	3.9E-11
0.018452	3.2E-11
0.018468	3.6E-11
0.018484	2.9E-11
0.0185	8.6E-11
0.018516	8.4E-11
0.018532	1.11E-10
0.018548	7.7E-11
0.018563	6.7E-11
0.018579	-1.6E-11
0.018595	-4.3E-11
0.018611	-9.3E-11
0.018627	-9.9E-11
0.018643	-1.79E-10
0.018659	-2.1E-10
0.018675	-2.47E-10
0.01869	-2.19E-10
0.018706	-1.25E-10
0.018722	-3.2E-11
0.018738	1.02E-10
0.018754	1.4E-10
0.01877	1.79E-10
0.018786	1.48E-10
0.018802	1.43E-10
0.018817	8.1E-11
0.018833	1E-10
0.018849	1.03E-10
0.018865	1.03E-10
0.018881	6.9E-11
0.018897	-3.2E-11
0.018913	-5.9E-11
0.018929	-9.3E-11
0.018944	-2E-11
0.01896	3.7E-11
0.018976	1.2E-10
0.018992	1.04E-10
0.019008	9.3E-11
0.019024	1.8E-11
0.01904	-7E-12
0.019056	-5.7E-11
0.019071	4E-12
0.019087	8.7E-11
0.019103	2.07E-10
0.019119	3.3E-10
0.019135	3.77E-10
0.019151	4.17E-10
0.019167	3.36E-10
0.019183	2.63E-10
0.019198	1.4E-10
0.019214	7E-11
0.01923	-4.1E-11
0.019246	-6.4E-11
0.019262	-8E-11
0.019278	-5.5E-11
0.019294	1.8E-11
0.01931	8.6E-11
0.019325	1.97E-10
0.019341	1.91E-10
0.019357	1.93E-10
0.019373	1.57E-10
0.019389	2.21E-10
0.019405	2.74E-10
0.019421	3.93E-10
0.019437	4.36E-10
0.019452	4.21E-10
0.019468	3.72E-10
0.019484	2.91E-10
0.0195	3.01E-10
0.019516	2.84E-10
0.019532	3.04E-10
0.019548	2.45E-10
0.019563	2E-10
0.019579	9.1E-11
0.019595	6.2E-11
0.019611	2.8E-11
0.019627	5.7E-11
0.019643	1.7E-11
0.019659	2.7E-11
0.019675	1.7E-11
0.01969	5.9E-11
0.019706	1.69E-10
0.019722	2.81E-10
0.019738	4.41E-10
0.019754	4.82E-10
0.01977	4.77E-10
0.019786	3.48E-10
0.019802	2.39E-10
0.019817	9.2E-11
0.019833	5.8E-11
0.019849	4E-11
0.019865	5.8E-11
0.019881	7.5E-11
0.019897	3.6E-11
0.019913	6.4E-11
0.019929	4.8E-11
0.019944	1.03E-10
0.01996	1.1E-10
0.019976	1.34E-10
0.019992	7.8E-11
0.020008	9.3E-11
0.020024	9.8E-11
0.02004	1.6E-10
0.020056	1.6E-10
0.020071	2.39E-10
0.020087	3.04E-10
0.020103	3.71E-10
0.020119	4.18E-10
0.020135	3.71E-10
0.020151	3.19E-10
0.020167	1.75E-10
0.020183	9.6E-11
0.020198	1.7E-11
0.020214	2.9E-11
0.02023	9E-12
0.020246	6.6E-11
0.020262	1.04E-10
0.020278	1.63E-10
0.020294	2.17E-10
0.02031	1.9E-10
0.020325	1.76E-10
0.020341	8.8E-11
0.020357	8.6E-11
0.020373	8E-11
0.020389	1.58E-10
0.020405	1.84E-10
0.020421	2.62E-10
0.020437	2.87E-10
0.020452	2.97E-10
0.020468	2.92E-10
0.020484	2.26E-10
0.0205	1.89E-10
0.020516	7.3E-11
0.020532	1.4E-11
0.020548	-5.1E-11
0.020563	-2.3E-11
0.020579	-3.9E-11
0.020595	1E-11
0.020611	2.5E-11
0.020627	9.7E-11
0.020643	9.7E-11
0.020659	1.4E-10
0.020675	1.4E-10
0.02069	1.48E-10
0.020706	1.59E-10
0.020722	1.25E-10
0.020738	1.43E-10
0.020754	1.03E-10
0.02077	1.26E-10
0.020786	1.08E-10
0.020802	1.37E-10
0.020817	9.3E-11
0.020833	1.04E-10
0.020849	6E-11
0.020865	2.3E-11
0.020881	5E-12
0.020897	-4.9E-11
0.020913	-3.7E-11
0.020929	-9.1E-11
0.020944	-8.2E-11
0.02096	-9.2E-11
0.020976	-2.4E-11
0.020992	-6E-12
0.021008	7E-11
0.021024	1.02E-10
0.02104	1.71E-10
0.021056	1.39E-10
0.021071	1.34E-10
0.021087	7.4E-11
0.021103	2.9E-11
0.021119	2.2E-11
0.021135	7E-12
0.021151	8.4E-11
0.021167	1.12E-10
0.021183	1.69E-10
0.021198	1.26E-10
0.021214	8.8E-11
0.02123	-2.3E-11
0.021246	-4.3E-11
0.021262	-5.5E-11
0.021278	-2.5E-11
0.021294	2.1E-11
0.02131	2E-11
0.021325	6.6E-11
