-0.007293635353268064	1.972893443949125e-10	2.3623045825512035e-10	3.043638395859986e-10	3.1487180344980774e-10	2.302374149639088e-10	2.0657600564314116e-10	2.023078460101367e-10	1.5958546470775908e-10	2.3657840295303e-10	2.9804075349833444e-10	3.538652525773901e-10	4.073243738064231e-10	4.710264998208969e-10	4.307335523414183e-10	4.0703489703959803e-10	3.349394128902096e-10	2.2592665910363284e-10	1.784457853137864e-10	1.8025691624789593e-10	1.7004483495911295e-10	8.929912109284771e-11
-0.007277762370997622	1.932893443949125e-10	2.3223045825512034e-10	3.003638395859986e-10	3.1087180344980776e-10	2.2623741496390882e-10	2.0257600564314117e-10	1.983078460101367e-10	1.555854647077591e-10	2.3257840295303002e-10	2.9404075349833446e-10	3.4986525257739014e-10	4.033243738064231e-10	4.670264998208969e-10	4.267335523414183e-10	4.0303489703959805e-10	3.309394128902096e-10	2.2192665910363285e-10	1.744457853137864e-10	1.7625691624789595e-10	1.6604483495911296e-10	8.529912109284772e-11
-0.0072618893887271795	1.632893443949125e-10	2.0223045825512034e-10	2.703638395859986e-10	2.8087180344980776e-10	1.9623741496390882e-10	1.7257600564314117e-10	1.683078460101367e-10	1.255854647077591e-10	2.0257840295303002e-10	2.6404075349833446e-10	3.1986525257739014e-10	3.733243738064231e-10	4.3702649982089695e-10	3.967335523414183e-10	3.7303489703959805e-10	3.009394128902096e-10	1.9192665910363285e-10	1.444457853137864e-10	1.4625691624789595e-10	1.3604483495911296e-10	5.5299121092847724e-11
-0.007246016406456737	1.532893443949125e-10	1.9223045825512032e-10	2.603638395859986e-10	2.708718034498077e-10	1.862374149639088e-10	1.6257600564314116e-10	1.583078460101367e-10	1.1558546470775909e-10	1.9257840295303e-10	2.540407534983344e-10	3.098652525773901e-10	3.6332437380642303e-10	4.2702649982089693e-10	3.8673355234141833e-10	3.630348970395981e-10	2.909394128902096e-10	1.8192665910363283e-10	1.344457853137864e-10	1.3625691624789593e-10	1.2604483495911294e-10	4.5299121092847706e-11
-0.007230143424186295	1.322893443949125e-10	1.7123045825512032e-10	2.393638395859986e-10	2.498718034498077e-10	1.652374149639088e-10	1.4157600564314113e-10	1.3730784601013668e-10	9.458546470775909e-11	1.7157840295303e-10	2.330407534983344e-10	2.8886525257739014e-10	3.4232437380642306e-10	4.060264998208969e-10	3.657335523414183e-10	3.4203489703959805e-10	2.699394128902096e-10	1.6092665910363286e-10	1.1344578531378637e-10	1.1525691624789592e-10	1.0504483495911294e-10	2.42991210928477e-11
-0.007214270441915853	1.252893443949125e-10	1.6423045825512031e-10	2.3236383958599862e-10	2.428718034498077e-10	1.582374149639088e-10	1.3457600564314115e-10	1.3030784601013668e-10	8.758546470775908e-11	1.6457840295303e-10	2.260407534983344e-10	2.818652525773901e-10	3.3532437380642303e-10	3.9902649982089693e-10	3.5873355234141833e-10	3.350348970395981e-10	2.6293941289020957e-10	1.5392665910363283e-10	1.0644578531378637e-10	1.0825691624789592e-10	9.804483495911294e-11	1.72991210928477e-11
-0.007198397459645411	1.082893443949125e-10	1.4723045825512032e-10	2.1536383958599862e-10	2.2587180344980772e-10	1.412374149639088e-10	1.1757600564314116e-10	1.1330784601013669e-10	7.058546470775909e-11	1.4757840295303e-10	2.0904075349833442e-10	2.648652525773901e-10	3.183243738064231e-10	3.8202649982089693e-10	3.417335523414183e-10	3.1803489703959803e-10	2.459394128902096e-10	1.3692665910363283e-10	8.944578531378638e-11	9.125691624789593e-11	8.104483495911295e-11	2.9912109284770677e-13
-0.007182524477374969	1.242893443949125e-10	1.6323045825512032e-10	2.3136383958599862e-10	2.418718034498077e-10	1.572374149639088e-10	1.3357600564314115e-10	1.2930784601013669e-10	8.658546470775909e-11	1.6357840295303e-10	2.250407534983344e-10	2.808652525773901e-10	3.3432437380642303e-10	3.9802649982089693e-10	3.5773355234141833e-10	3.340348970395981e-10	2.619394128902096e-10	1.5292665910363283e-10	1.0544578531378638e-10	1.0725691624789593e-10	9.704483495911294e-11	1.6299121092847703e-11
-0.007166651495104526	1.4328934439491248e-10	1.822304582551203e-10	2.503638395859986e-10	2.608718034498077e-10	1.7623741496390878e-10	1.5257600564314114e-10	1.4830784601013667e-10	1.0558546470775907e-10	1.8257840295303e-10	2.440407534983344e-10	2.998652525773901e-10	3.5332437380642307e-10	4.170264998208969e-10	3.7673355234141826e-10	3.53034897039598e-10	2.8093941289020956e-10	1.7192665910363282e-10	1.2444578531378637e-10	1.262569162478959e-10	1.1604483495911293e-10	3.529912109284769e-11
-0.007150778512834084	1.7128934439491248e-10	2.102304582551203e-10	2.783638395859986e-10	2.8887180344980773e-10	2.042374149639088e-10	1.8057600564314115e-10	1.7630784601013668e-10	1.3358546470775907e-10	2.1057840295303e-10	2.7204075349833443e-10	3.278652525773901e-10	3.813243738064231e-10	4.450264998208969e-10	4.0473355234141827e-10	3.81034897039598e-10	3.0893941289020957e-10	1.9992665910363282e-10	1.5244578531378638e-10	1.5425691624789592e-10	1.4404483495911293e-10	6.32991210928477e-11
-0.007134905530563642	1.972893443949125e-10	2.3623045825512035e-10	3.043638395859986e-10	3.1487180344980774e-10	2.302374149639088e-10	2.0657600564314116e-10	2.023078460101367e-10	1.5958546470775908e-10	2.3657840295303e-10	2.9804075349833444e-10	3.538652525773901e-10	4.073243738064231e-10	4.710264998208969e-10	4.307335523414183e-10	4.0703489703959803e-10	3.349394128902096e-10	2.2592665910363284e-10	1.784457853137864e-10	1.8025691624789593e-10	1.7004483495911295e-10	8.929912109284771e-11
-0.0071190325482932	2.1628934439491248e-10	2.5523045825512034e-10	3.233638395859986e-10	3.338718034498077e-10	2.492374149639088e-10	2.2557600564314115e-10	2.2130784601013668e-10	1.7858546470775907e-10	2.5557840295303e-10	3.170407534983344e-10	3.728652525773901e-10	4.26324373806423e-10	4.900264998208969e-10	4.497335523414183e-10	4.2603489703959807e-10	3.5393941289020957e-10	2.449266591036328e-10	1.9744578531378638e-10	1.9925691624789592e-10	1.8904483495911293e-10	1.082991210928477e-10
-0.007103159566022758	2.3128934439491248e-10	2.7023045825512034e-10	3.383638395859986e-10	3.4887180344980773e-10	2.642374149639088e-10	2.4057600564314115e-10	2.363078460101367e-10	1.9358546470775907e-10	2.7057840295303e-10	3.3204075349833443e-10	3.878652525773901e-10	4.413243738064231e-10	5.05026499820897e-10	4.6473355234141827e-10	4.41034897039598e-10	3.6893941289020957e-10	2.599266591036328e-10	2.1244578531378638e-10	2.1425691624789592e-10	2.0404483495911293e-10	1.232991210928477e-10
-0.007087286583752319	2.332893443949125e-10	2.7223045825512033e-10	3.403638395859986e-10	3.508718034498077e-10	2.662374149639088e-10	2.4257600564314114e-10	2.3830784601013667e-10	1.9558546470775906e-10	2.7257840295303e-10	3.340407534983344e-10	3.898652525773901e-10	4.4332437380642307e-10	5.07026499820897e-10	4.667335523414183e-10	4.43034897039598e-10	3.7093941289020956e-10	2.619266591036328e-10	2.1444578531378637e-10	2.162569162478959e-10	2.0604483495911293e-10	1.252991210928477e-10
-0.007071413601481877	2.442893443949125e-10	2.8323045825512034e-10	3.513638395859986e-10	3.618718034498077e-10	2.772374149639088e-10	2.5357600564314115e-10	2.493078460101367e-10	2.0658546470775907e-10	2.8357840295303e-10	3.450407534983344e-10	4.008652525773901e-10	4.5432437380642303e-10	5.180264998208969e-10	4.777335523414183e-10	4.540348970395981e-10	3.819394128902096e-10	2.7292665910363283e-10	2.254457853137864e-10	2.2725691624789592e-10	2.1704483495911294e-10	1.362991210928477e-10
-0.007055540619211435	2.3528934439491247e-10	2.742304582551203e-10	3.4236383958599857e-10	3.528718034498077e-10	2.682374149639088e-10	2.4457600564314113e-10	2.4030784601013666e-10	1.9758546470775905e-10	2.7457840295303e-10	3.360407534983344e-10	3.918652525773901e-10	4.4532437380642306e-10	5.09026499820897e-10	4.687335523414183e-10	4.45034897039598e-10	3.7293941289020956e-10	2.639266591036328e-10	2.1644578531378637e-10	2.182569162478959e-10	2.0804483495911292e-10	1.2729912109284768e-10
-0.0070396676369409925	2.3228934439491248e-10	2.7123045825512033e-10	3.393638395859986e-10	3.4987180344980773e-10	2.652374149639088e-10	2.4157600564314114e-10	2.373078460101367e-10	1.9458546470775906e-10	2.7157840295303e-10	3.3304075349833443e-10	3.888652525773901e-10	4.4232437380642307e-10	5.060264998208969e-10	4.657335523414183e-10	4.42034897039598e-10	3.6993941289020957e-10	2.609266591036328e-10	2.1344578531378638e-10	2.1525691624789591e-10	2.0504483495911293e-10	1.242991210928477e-10
-0.00702379465467055	2.002893443949125e-10	2.3923045825512034e-10	3.073638395859986e-10	3.1787180344980773e-10	2.332374149639088e-10	2.0957600564314115e-10	2.0530784601013668e-10	1.6258546470775907e-10	2.3957840295303e-10	3.0104075349833443e-10	3.568652525773901e-10	4.103243738064231e-10	4.74026499820897e-10	4.3373355234141827e-10	4.10034897039598e-10	3.3793941289020957e-10	2.2892665910363283e-10	1.8144578531378638e-10	1.8325691624789592e-10	1.7304483495911294e-10	9.22991210928477e-11
-0.007007921672400108	1.932893443949125e-10	2.3223045825512034e-10	3.003638395859986e-10	3.1087180344980776e-10	2.2623741496390882e-10	2.0257600564314117e-10	1.983078460101367e-10	1.555854647077591e-10	2.3257840295303002e-10	2.9404075349833446e-10	3.4986525257739014e-10	4.033243738064231e-10	4.670264998208969e-10	4.267335523414183e-10	4.0303489703959805e-10	3.309394128902096e-10	2.2192665910363285e-10	1.744457853137864e-10	1.7625691624789595e-10	1.6604483495911296e-10	8.529912109284772e-11
-0.006992048690129666	1.7728934439491246e-10	2.162304582551203e-10	2.8436383958599857e-10	2.948718034498077e-10	2.1023741496390877e-10	1.8657600564314112e-10	1.8230784601013666e-10	1.3958546470775905e-10	2.1657840295302998e-10	2.780407534983344e-10	3.338652525773901e-10	3.8732437380642306e-10	4.510264998208969e-10	4.1073355234141825e-10	3.87034897039598e-10	3.1493941289020955e-10	2.059266591036328e-10	1.5844578531378636e-10	1.602569162478959e-10	1.5004483495911291e-10	6.929912109284768e-11
-0.006976175707859224	1.7228934439491248e-10	2.112304582551203e-10	2.793638395859986e-10	2.8987180344980773e-10	2.0523741496390879e-10	1.8157600564314114e-10	1.7730784601013668e-10	1.3458546470775906e-10	2.1157840295303e-10	2.7304075349833443e-10	3.288652525773901e-10	3.8232437380642307e-10	4.460264998208969e-10	4.0573355234141827e-10	3.82034897039598e-10	3.0993941289020957e-10	2.0092665910363282e-10	1.5344578531378638e-10	1.5525691624789591e-10	1.4504483495911293e-10	6.429912109284769e-11
-0.006960302725588782	1.4828934439491249e-10	1.8723045825512031e-10	2.553638395859986e-10	2.658718034498077e-10	1.812374149639088e-10	1.5757600564314112e-10	1.5330784601013668e-10	1.1058546470775908e-10	1.8757840295303e-10	2.490407534983344e-10	3.0486525257739014e-10	3.5832437380642305e-10	4.2202649982089695e-10	3.817335523414183e-10	3.5803489703959805e-10	2.859394128902096e-10	1.7692665910363285e-10	1.2944578531378636e-10	1.3125691624789592e-10	1.2104483495911294e-10	4.02991210928477e-11
-0.006944429743318339	1.382893443949125e-10	1.7723045825512032e-10	2.453638395859986e-10	2.5587180344980774e-10	1.712374149639088e-10	1.4757600564314116e-10	1.433078460101367e-10	1.0058546470775909e-10	1.7757840295303e-10	2.3904075349833444e-10	2.948652525773901e-10	3.483243738064231e-10	4.1202649982089693e-10	3.717335523414183e-10	3.4803489703959803e-10	2.759394128902096e-10	1.6692665910363283e-10	1.194457853137864e-10	1.2125691624789593e-10	1.1104483495911294e-10	3.0299121092847707e-11
-0.006928556761047897	1.1628934439491249e-10	1.5523045825512032e-10	2.2336383958599862e-10	2.338718034498077e-10	1.492374149639088e-10	1.2557600564314113e-10	1.213078460101367e-10	7.858546470775909e-11	1.5557840295303e-10	2.1704075349833441e-10	2.7286525257739015e-10	3.2632437380642306e-10	3.9002649982089696e-10	3.497335523414183e-10	3.2603489703959805e-10	2.539394128902096e-10	1.4492665910363286e-10	9.744578531378638e-11	9.925691624789593e-11	8.904483495911294e-11	8.299121092847705e-12
-0.006912683778777455	1.1128934439491248e-10	1.502304582551203e-10	2.1836383958599861e-10	2.288718034498077e-10	1.442374149639088e-10	1.2057600564314115e-10	1.1630784601013668e-10	7.358546470775908e-11	1.5057840295303e-10	2.120407534983344e-10	2.678652525773901e-10	3.213243738064231e-10	3.850264998208969e-10	3.4473355234141827e-10	3.21034897039598e-10	2.4893941289020957e-10	1.3992665910363282e-10	9.244578531378637e-11	9.425691624789592e-11	8.404483495911293e-11	3.2991210928476964e-12
-0.006896810796507013	1.2728934439491248e-10	1.662304582551203e-10	2.343638395859986e-10	2.448718034498077e-10	1.6023741496390879e-10	1.3657600564314114e-10	1.3230784601013668e-10	8.958546470775908e-11	1.6657840295303e-10	2.280407534983344e-10	2.838652525773901e-10	3.37324373806423e-10	4.010264998208969e-10	3.607335523414183e-10	3.3703489703959807e-10	2.6493941289020957e-10	1.5592665910363282e-10	1.0844578531378637e-10	1.1025691624789592e-10	1.0004483495911293e-10	1.9299121092847693e-11
-0.006880937814236571	1.462893443949125e-10	1.8523045825512032e-10	2.533638395859986e-10	2.638718034498077e-10	1.792374149639088e-10	1.5557600564314113e-10	1.513078460101367e-10	1.0858546470775909e-10	1.8557840295303e-10	2.470407534983344e-10	3.0286525257739015e-10	3.5632437380642306e-10	4.2002649982089696e-10	3.797335523414183e-10	3.5603489703959805e-10	2.839394128902096e-10	1.7492665910363286e-10	1.2744578531378636e-10	1.2925691624789593e-10	1.1904483495911294e-10	3.8299121092847705e-11
-0.006865064831966132	1.7628934439491247e-10	2.152304582551203e-10	2.8336383958599857e-10	2.938718034498077e-10	2.0923741496390877e-10	1.8557600564314113e-10	1.8130784601013666e-10	1.3858546470775905e-10	2.1557840295302998e-10	2.770407534983344e-10	3.328652525773901e-10	3.8632437380642306e-10	4.500264998208969e-10	4.0973355234141825e-10	3.86034897039598e-10	3.1393941289020955e-10	2.049266591036328e-10	1.5744578531378636e-10	1.592569162478959e-10	1.4904483495911292e-10	6.829912109284768e-11
-0.00684919184969569	1.842893443949125e-10	2.2323045825512032e-10	2.913638395859986e-10	3.018718034498077e-10	2.172374149639088e-10	1.9357600564314115e-10	1.8930784601013669e-10	1.4658546470775907e-10	2.2357840295303e-10	2.850407534983344e-10	3.408652525773901e-10	3.9432437380642303e-10	4.5802649982089693e-10	4.1773355234141833e-10	3.940348970395981e-10	3.219394128902096e-10	2.1292665910363283e-10	1.654457853137864e-10	1.6725691624789593e-10	1.5704483495911294e-10	7.62991210928477e-11
-0.006833318867425248	1.952893443949125e-10	2.3423045825512036e-10	3.023638395859986e-10	3.1287180344980775e-10	2.282374149639088e-10	2.0457600564314117e-10	2.003078460101367e-10	1.575854647077591e-10	2.3457840295303e-10	2.9604075349833445e-10	3.5186525257739013e-10	4.053243738064231e-10	4.690264998208969e-10	4.287335523414183e-10	4.0503489703959804e-10	3.329394128902096e-10	2.2392665910363284e-10	1.764457853137864e-10	1.7825691624789594e-10	1.6804483495911295e-10	8.729912109284772e-11
-0.0068174458851548055	2.0228934439491248e-10	2.4123045825512033e-10	3.093638395859986e-10	3.1987180344980773e-10	2.352374149639088e-10	2.1157600564314114e-10	2.0730784601013668e-10	1.6458546470775906e-10	2.4157840295303e-10	3.0304075349833443e-10	3.588652525773901e-10	4.1232437380642307e-10	4.76026499820897e-10	4.3573355234141827e-10	4.12034897039598e-10	3.3993941289020957e-10	2.3092665910363282e-10	1.8344578531378638e-10	1.8525691624789591e-10	1.7504483495911293e-10	9.429912109284769e-11
-0.006801572902884363	2.082893443949125e-10	2.4723045825512036e-10	3.153638395859986e-10	3.258718034498077e-10	2.412374149639088e-10	2.1757600564314117e-10	2.133078460101367e-10	1.705854647077591e-10	2.4757840295303e-10	3.090407534983344e-10	3.6486525257739014e-10	4.1832437380642305e-10	4.82026499820897e-10	4.4173355234141835e-10	4.180348970395981e-10	3.459394128902096e-10	2.3692665910363285e-10	1.894457853137864e-10	1.9125691624789595e-10	1.8104483495911296e-10	1.0029912109284772e-10
-0.006785699920613921	1.8628934439491248e-10	2.252304582551203e-10	2.933638395859986e-10	3.038718034498077e-10	2.192374149639088e-10	1.9557600564314115e-10	1.9130784601013668e-10	1.4858546470775907e-10	2.2557840295303e-10	2.870407534983344e-10	3.428652525773901e-10	3.96324373806423e-10	4.600264998208969e-10	4.197335523414183e-10	3.9603489703959807e-10	3.2393941289020957e-10	2.1492665910363282e-10	1.6744578531378638e-10	1.6925691624789592e-10	1.5904483495911293e-10	7.82991210928477e-11
-0.006769826938343479	1.8628934439491248e-10	2.252304582551203e-10	2.933638395859986e-10	3.038718034498077e-10	2.192374149639088e-10	1.9557600564314115e-10	1.9130784601013668e-10	1.4858546470775907e-10	2.2557840295303e-10	2.870407534983344e-10	3.428652525773901e-10	3.96324373806423e-10	4.600264998208969e-10	4.197335523414183e-10	3.9603489703959807e-10	3.2393941289020957e-10	2.1492665910363282e-10	1.6744578531378638e-10	1.6925691624789592e-10	1.5904483495911293e-10	7.82991210928477e-11
-0.006753953956073037	1.832893443949125e-10	2.2223045825512032e-10	2.903638395859986e-10	3.008718034498077e-10	2.162374149639088e-10	1.9257600564314116e-10	1.883078460101367e-10	1.4558546470775908e-10	2.2257840295303e-10	2.840407534983344e-10	3.398652525773901e-10	3.9332437380642303e-10	4.5702649982089693e-10	4.1673355234141833e-10	3.930348970395981e-10	3.209394128902096e-10	2.1192665910363283e-10	1.644457853137864e-10	1.6625691624789593e-10	1.5604483495911294e-10	7.52991210928477e-11
-0.006738080973802595	2.002893443949125e-10	2.3923045825512034e-10	3.073638395859986e-10	3.1787180344980773e-10	2.332374149639088e-10	2.0957600564314115e-10	2.0530784601013668e-10	1.6258546470775907e-10	2.3957840295303e-10	3.0104075349833443e-10	3.568652525773901e-10	4.103243738064231e-10	4.74026499820897e-10	4.3373355234141827e-10	4.10034897039598e-10	3.3793941289020957e-10	2.2892665910363283e-10	1.8144578531378638e-10	1.8325691624789592e-10	1.7304483495911294e-10	9.22991210928477e-11
-0.006722207991532152	2.0728934439491251e-10	2.4623045825512037e-10	3.143638395859986e-10	3.248718034498077e-10	2.402374149639088e-10	2.1657600564314118e-10	2.123078460101367e-10	1.695854647077591e-10	2.4657840295303003e-10	3.080407534983344e-10	3.6386525257739014e-10	4.1732437380642306e-10	4.81026499820897e-10	4.4073355234141835e-10	4.170348970395981e-10	3.449394128902096e-10	2.3592665910363285e-10	1.884457853137864e-10	1.9025691624789595e-10	1.8004483495911297e-10	9.929912109284773e-11
-0.00670633500926171	1.952893443949125e-10	2.3423045825512036e-10	3.023638395859986e-10	3.1287180344980775e-10	2.282374149639088e-10	2.0457600564314117e-10	2.003078460101367e-10	1.575854647077591e-10	2.3457840295303e-10	2.9604075349833445e-10	3.5186525257739013e-10	4.053243738064231e-10	4.690264998208969e-10	4.287335523414183e-10	4.0503489703959804e-10	3.329394128902096e-10	2.2392665910363284e-10	1.764457853137864e-10	1.7825691624789594e-10	1.6804483495911295e-10	8.729912109284772e-11
-0.006690462026991268	1.812893443949125e-10	2.2023045825512033e-10	2.883638395859986e-10	2.988718034498077e-10	2.142374149639088e-10	1.9057600564314116e-10	1.863078460101367e-10	1.4358546470775908e-10	2.2057840295303001e-10	2.820407534983344e-10	3.3786525257739013e-10	3.9132437380642304e-10	4.5502649982089694e-10	4.1473355234141834e-10	3.910348970395981e-10	3.189394128902096e-10	2.0992665910363284e-10	1.624457853137864e-10	1.6425691624789594e-10	1.5404483495911295e-10	7.329912109284771e-11
-0.006674589044720826	1.5828934439491248e-10	1.972304582551203e-10	2.653638395859986e-10	2.7587180344980767e-10	1.9123741496390878e-10	1.6757600564314114e-10	1.6330784601013667e-10	1.2058546470775906e-10	1.9757840295303e-10	2.5904075349833437e-10	3.148652525773901e-10	3.68324373806423e-10	4.320264998208969e-10	3.917335523414183e-10	3.6803489703959806e-10	2.9593941289020956e-10	1.8692665910363282e-10	1.3944578531378637e-10	1.412569162478959e-10	1.3104483495911293e-10	5.029912109284769e-11
-0.006658716062450387	1.522893443949125e-10	1.9123045825512033e-10	2.593638395859986e-10	2.698718034498077e-10	1.852374149639088e-10	1.6157600564314116e-10	1.573078460101367e-10	1.145854647077591e-10	1.9157840295303e-10	2.530407534983344e-10	3.088652525773901e-10	3.6232437380642304e-10	4.2602649982089694e-10	3.8573355234141834e-10	3.620348970395981e-10	2.899394128902096e-10	1.8092665910363284e-10	1.334457853137864e-10	1.3525691624789593e-10	1.2504483495911295e-10	4.429912109284771e-11
-0.006642843080179945	1.362893443949125e-10	1.7523045825512033e-10	2.433638395859986e-10	2.5387180344980775e-10	1.692374149639088e-10	1.4557600564314116e-10	1.413078460101367e-10	9.85854647077591e-11	1.7557840295303001e-10	2.3704075349833445e-10	2.9286525257739013e-10	3.463243738064231e-10	4.1002649982089694e-10	3.697335523414183e-10	3.4603489703959804e-10	2.739394128902096e-10	1.6492665910363284e-10	1.174457853137864e-10	1.1925691624789594e-10	1.0904483495911295e-10	2.8299121092847713e-11
-0.006626970097909503	1.392893443949125e-10	1.7823045825512032e-10	2.463638395859986e-10	2.5687180344980774e-10	1.722374149639088e-10	1.4857600564314115e-10	1.4430784601013669e-10	1.0158546470775909e-10	1.7857840295303e-10	2.4004075349833444e-10	2.958652525773901e-10	3.493243738064231e-10	4.1302649982089693e-10	3.727335523414183e-10	3.4903489703959803e-10	2.769394128902096e-10	1.6792665910363283e-10	1.204457853137864e-10	1.2225691624789593e-10	1.1204483495911294e-10	3.12991210928477e-11
-0.006611097115639061	1.3528934439491248e-10	1.742304582551203e-10	2.423638395859986e-10	2.528718034498077e-10	1.6823741496390878e-10	1.4457600564314111e-10	1.4030784601013667e-10	9.758546470775908e-11	1.7457840295303e-10	2.360407534983344e-10	2.9186525257739013e-10	3.4532437380642305e-10	4.090264998208969e-10	3.687335523414183e-10	3.4503489703959804e-10	2.729394128902096e-10	1.6392665910363284e-10	1.1644578531378635e-10	1.1825691624789591e-10	1.0804483495911293e-10	2.729912109284769e-11
-0.0065952241333686185	1.5828934439491248e-10	1.972304582551203e-10	2.653638395859986e-10	2.7587180344980767e-10	1.9123741496390878e-10	1.6757600564314114e-10	1.6330784601013667e-10	1.2058546470775906e-10	1.9757840295303e-10	2.5904075349833437e-10	3.148652525773901e-10	3.68324373806423e-10	4.320264998208969e-10	3.917335523414183e-10	3.6803489703959806e-10	2.9593941289020956e-10	1.8692665910363282e-10	1.3944578531378637e-10	1.412569162478959e-10	1.3104483495911293e-10	5.029912109284769e-11
-0.006579351151098176	1.632893443949125e-10	2.0223045825512034e-10	2.703638395859986e-10	2.8087180344980776e-10	1.9623741496390882e-10	1.7257600564314117e-10	1.683078460101367e-10	1.255854647077591e-10	2.0257840295303002e-10	2.6404075349833446e-10	3.1986525257739014e-10	3.733243738064231e-10	4.3702649982089695e-10	3.967335523414183e-10	3.7303489703959805e-10	3.009394128902096e-10	1.9192665910363285e-10	1.444457853137864e-10	1.4625691624789595e-10	1.3604483495911296e-10	5.5299121092847724e-11
-0.006563478168827734	1.682893443949125e-10	2.0723045825512032e-10	2.753638395859986e-10	2.8587180344980774e-10	2.012374149639088e-10	1.7757600564314116e-10	1.733078460101367e-10	1.3058546470775908e-10	2.0757840295303e-10	2.6904075349833444e-10	3.248652525773901e-10	3.783243738064231e-10	4.4202649982089693e-10	4.017335523414183e-10	3.7803489703959803e-10	3.059394128902096e-10	1.9692665910363283e-10	1.494457853137864e-10	1.5125691624789593e-10	1.4104483495911294e-10	6.02991210928477e-11
-0.006547605186557292	1.7228934439491248e-10	2.112304582551203e-10	2.793638395859986e-10	2.8987180344980773e-10	2.0523741496390879e-10	1.8157600564314114e-10	1.7730784601013668e-10	1.3458546470775906e-10	2.1157840295303e-10	2.7304075349833443e-10	3.288652525773901e-10	3.8232437380642307e-10	4.460264998208969e-10	4.0573355234141827e-10	3.82034897039598e-10	3.0993941289020957e-10	2.0092665910363282e-10	1.5344578531378638e-10	1.5525691624789591e-10	1.4504483495911293e-10	6.429912109284769e-11
-0.00653173220428685	1.9128934439491247e-10	2.302304582551203e-10	2.9836383958599857e-10	3.0887180344980766e-10	2.2423741496390877e-10	2.0057600564314113e-10	1.9630784601013666e-10	1.5358546470775905e-10	2.3057840295302998e-10	2.9204075349833436e-10	3.478652525773901e-10	4.01324373806423e-10	4.650264998208969e-10	4.247335523414183e-10	4.0103489703959805e-10	3.2893941289020955e-10	2.199266591036328e-10	1.7244578531378636e-10	1.742569162478959e-10	1.6404483495911292e-10	8.329912109284768e-11
-0.006515859222016408	1.852893443949125e-10	2.2423045825512031e-10	2.923638395859986e-10	3.028718034498077e-10	2.182374149639088e-10	1.9457600564314115e-10	1.9030784601013668e-10	1.4758546470775907e-10	2.2457840295303e-10	2.860407534983344e-10	3.418652525773901e-10	3.9532437380642303e-10	4.5902649982089693e-10	4.1873355234141833e-10	3.950348970395981e-10	3.2293941289020957e-10	2.1392665910363283e-10	1.6644578531378638e-10	1.6825691624789592e-10	1.5804483495911294e-10	7.72991210928477e-11
-0.006499986239745965	1.972893443949125e-10	2.3623045825512035e-10	3.043638395859986e-10	3.1487180344980774e-10	2.302374149639088e-10	2.0657600564314116e-10	2.023078460101367e-10	1.5958546470775908e-10	2.3657840295303e-10	2.9804075349833444e-10	3.538652525773901e-10	4.073243738064231e-10	4.710264998208969e-10	4.307335523414183e-10	4.0703489703959803e-10	3.349394128902096e-10	2.2592665910363284e-10	1.784457853137864e-10	1.8025691624789593e-10	1.7004483495911295e-10	8.929912109284771e-11
-0.006484113257475523	2.0728934439491251e-10	2.4623045825512037e-10	3.143638395859986e-10	3.248718034498077e-10	2.402374149639088e-10	2.1657600564314118e-10	2.123078460101367e-10	1.695854647077591e-10	2.4657840295303003e-10	3.080407534983344e-10	3.6386525257739014e-10	4.1732437380642306e-10	4.81026499820897e-10	4.4073355234141835e-10	4.170348970395981e-10	3.449394128902096e-10	2.3592665910363285e-10	1.884457853137864e-10	1.9025691624789595e-10	1.8004483495911297e-10	9.929912109284773e-11
-0.006468240275205081	2.092893443949125e-10	2.4823045825512036e-10	3.163638395859986e-10	3.268718034498077e-10	2.422374149639088e-10	2.1857600564314117e-10	2.143078460101367e-10	1.715854647077591e-10	2.4857840295303e-10	3.100407534983344e-10	3.6586525257739013e-10	4.1932437380642305e-10	4.830264998208969e-10	4.4273355234141835e-10	4.190348970395981e-10	3.469394128902096e-10	2.3792665910363285e-10	1.904457853137864e-10	1.9225691624789594e-10	1.8204483495911296e-10	1.0129912109284772e-10
-0.006452367292934642	2.2128934439491247e-10	2.602304582551203e-10	3.2836383958599857e-10	3.3887180344980766e-10	2.5423741496390877e-10	2.3057600564314113e-10	2.2630784601013666e-10	1.8358546470775905e-10	2.6057840295303e-10	3.2204075349833436e-10	3.778652525773901e-10	4.31324373806423e-10	4.950264998208969e-10	4.547335523414183e-10	4.3103489703959805e-10	3.5893941289020955e-10	2.499266591036328e-10	2.0244578531378636e-10	2.042569162478959e-10	1.9404483495911292e-10	1.1329912109284768e-10
-0.0064364943106642	2.142893443949125e-10	2.5323045825512034e-10	3.213638395859986e-10	3.318718034498077e-10	2.472374149639088e-10	2.2357600564314115e-10	2.1930784601013669e-10	1.7658546470775907e-10	2.5357840295303e-10	3.150407534983344e-10	3.708652525773901e-10	4.2432437380642303e-10	4.880264998208969e-10	4.4773355234141833e-10	4.240348970395981e-10	3.519394128902096e-10	2.4292665910363283e-10	1.954457853137864e-10	1.9725691624789592e-10	1.8704483495911294e-10	1.062991210928477e-10
